Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.301626e+02	1.319483e-01	-7.321601e-03	1.177892e-02	9.237613e+08	7.360297e+08	-6.861419e-03	3.223195e-02	5.087553e+07	5.134148e+07	-6.521436e-03	9.171298e-03	9.409104e+08	8.817438e+08	-6.610283e-03	3.306350e-02	5.109948e+07	5.315229e+07	-6.896953e-03	1.133251e-02	8.431111e+09	4.441719e+09	-6.728822e-03	1.335597e-02	8.511504e+09	4.641860e+09	-6.854347e-03
5.301676e+02	1.319491e-01	-7.307176e-03	1.179752e-02	9.240955e+08	7.379215e+08	-6.844793e-03	3.218563e-02	5.089471e+07	5.131430e+07	-6.516940e-03	9.177842e-03	9.410077e+08	8.820094e+08	-6.599389e-03	3.299897e-02	5.111215e+07	5.308178e+07	-6.882082e-03	1.131353e-02	8.433990e+09	4.441367e+09	-6.718351e-03	1.330153e-02	8.513550e+09	4.634584e+09	-6.840577e-03
5.301726e+02	1.319499e-01	-7.292751e-03	1.181737e-02	9.244296e+08	7.398195e+08	-6.828167e-03	3.215175e-02	5.091388e+07	5.129743e+07	-6.512445e-03	9.184877e-03	9.411050e+08	8.822780e+08	-6.588495e-03	3.294599e-02	5.112482e+07	5.302081e+07	-6.867211e-03	1.129486e-02	8.436869e+09	4.441048e+09	-6.707879e-03	1.324736e-02	8.515597e+09	4.627349e+09	-6.826807e-03
5.301776e+02	1.319506e-01	-7.278327e-03	1.183848e-02	9.247638e+08	7.417235e+08	-6.811541e-03	3.213034e-02	5.093306e+07	5.129090e+07	-6.507949e-03	9.192402e-03	9.412022e+08	8.825494e+08	-6.577602e-03	3.290462e-02	5.113749e+07	5.296939e+07	-6.852340e-03	1.127649e-02	8.439749e+09	4.440764e+09	-6.697407e-03	1.319345e-02	8.517643e+09	4.620157e+09	-6.813037e-03
5.301826e+02	1.319514e-01	-7.263902e-03	1.186083e-02	9.250979e+08	7.436335e+08	-6.794915e-03	3.212142e-02	5.095224e+07	5.129470e+07	-6.503453e-03	9.200415e-03	9.412995e+08	8.828237e+08	-6.566708e-03	3.287490e-02	5.115016e+07	5.292756e+07	-6.837469e-03	1.125843e-02	8.442628e+09	4.440512e+09	-6.686935e-03	1.313981e-02	8.519690e+09	4.613007e+09	-6.799268e-03
5.301876e+02	1.319522e-01	-7.249477e-03	1.188442e-02	9.254321e+08	7.455494e+08	-6.778289e-03	3.212501e-02	5.097141e+07	5.130883e+07	-6.498958e-03	9.208915e-03	9.413968e+08	8.831009e+08	-6.555814e-03	3.285687e-02	5.116284e+07	5.289535e+07	-6.822597e-03	1.124068e-02	8.445507e+09	4.440294e+09	-6.676464e-03	1.308645e-02	8.521737e+09	4.605900e+09	-6.785498e-03
5.301926e+02	1.319530e-01	-7.235052e-03	1.190923e-02	9.257662e+08	7.474713e+08	-6.761663e-03	3.214111e-02	5.099059e+07	5.133329e+07	-6.494462e-03	9.217900e-03	9.414940e+08	8.833810e+08	-6.544920e-03	3.285053e-02	5.117551e+07	5.287276e+07	-6.807726e-03	1.122325e-02	8.448386e+09	4.440109e+09	-6.665992e-03	1.303337e-02	8.523783e+09	4.598835e+09	-6.771728e-03
5.301976e+02	1.319537e-01	-7.220627e-03	1.193527e-02	9.261004e+08	7.493990e+08	-6.745037e-03	3.216969e-02	5.100977e+07	5.136806e+07	-6.489967e-03	9.227370e-03	9.415913e+08	8.836639e+08	-6.534027e-03	3.285591e-02	5.118818e+07	5.285981e+07	-6.792855e-03	1.120613e-02	8.451265e+09	4.439958e+09	-6.655520e-03	1.298057e-02	8.525830e+09	4.591814e+09	-6.757958e-03
5.302026e+02	1.319545e-01	-7.206203e-03	1.196253e-02	9.264345e+08	7.513325e+08	-6.728411e-03	3.221072e-02	5.102894e+07	5.141312e+07	-6.485471e-03	9.237322e-03	9.416886e+08	8.839497e+08	-6.523133e-03	3.287299e-02	5.120085e+07	5.285651e+07	-6.777984e-03	1.118932e-02	8.454144e+09	4.439841e+09	-6.645048e-03	1.292805e-02	8.527876e+09	4.584835e+09	-6.744188e-03
5.302076e+02	1.319553e-01	-7.191778e-03	1.199099e-02	9.267687e+08	7.532717e+08	-6.711785e-03	3.226416e-02	5.104812e+07	5.146844e+07	-6.480976e-03	9.247756e-03	9.417858e+08	8.842383e+08	-6.512239e-03	3.290175e-02	5.121352e+07	5.286285e+07	-6.763113e-03	1.117283e-02	8.457023e+09	4.439757e+09	-6.634577e-03	1.287583e-02	8.529923e+09	4.577900e+09	-6.730418e-03
