Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.302038e+02	2.327188e-02	-4.909203e-03	4.313347e-03	1.241388e+09	3.113014e+08	-5.332192e-03	6.838449e-03	5.032256e+07	1.281174e+07	-5.421583e-03	1.560444e-03	1.221445e+09	1.672633e+08	-5.744540e-03	6.449072e-03	4.974120e+07	1.153981e+07	-5.424939e-03	1.926887e-03	8.476962e+09	1.193275e+09	-5.474152e-03	1.482990e-03	8.511982e+09	1.213260e+09	-5.427778e-03
5.302088e+02	2.327211e-02	-4.878631e-03	4.323222e-03	1.242259e+09	3.116257e+08	-5.320284e-03	6.856760e-03	5.033688e+07	1.283993e+07	-5.414889e-03	1.557680e-03	1.221624e+09	1.662323e+08	-5.723885e-03	6.429815e-03	4.976535e+07	1.150322e+07	-5.403501e-03	1.904038e-03	8.481057e+09	1.190434e+09	-5.456800e-03	1.473889e-03	8.515345e+09	1.211461e+09	-5.408234e-03
5.302138e+02	2.327234e-02	-4.848059e-03	4.333523e-03	1.243129e+09	3.119553e+08	-5.308377e-03	6.877959e-03	5.035120e+07	1.287018e+07	-5.408195e-03	1.556377e-03	1.221804e+09	1.652051e+08	-5.703229e-03	6.415788e-03	4.978950e+07	1.147052e+07	-5.382063e-03	1.881490e-03	8.485151e+09	1.187621e+09	-5.439448e-03	1.464947e-03	8.518708e+09	1.209670e+09	-5.388689e-03
5.302188e+02	2.327256e-02	-4.817488e-03	4.344246e-03	1.244000e+09	3.122902e+08	-5.296470e-03	6.902020e-03	5.036552e+07	1.290247e+07	-5.401502e-03	1.556540e-03	1.221983e+09	1.641820e+08	-5.682574e-03	6.407025e-03	4.981366e+07	1.144176e+07	-5.360625e-03	1.859252e-03	8.489246e+09	1.184833e+09	-5.422096e-03	1.456169e-03	8.522071e+09	1.207887e+09	-5.369144e-03
5.302238e+02	2.327279e-02	-4.786916e-03	4.355388e-03	1.244871e+09	3.126304e+08	-5.284563e-03	6.928913e-03	5.037984e+07	1.293678e+07	-5.394808e-03	1.558166e-03	1.222162e+09	1.631628e+08	-5.661918e-03	6.403548e-03	4.983781e+07	1.141696e+07	-5.339187e-03	1.837336e-03	8.493340e+09	1.182073e+09	-5.404744e-03	1.447557e-03	8.525434e+09	1.206112e+09	-5.349600e-03
5.302288e+02	2.327301e-02	-4.765790e-03	4.312751e-03	1.245445e+09	3.114777e+08	-5.265748e-03	6.934359e-03	5.040210e+07	1.293599e+07	-5.382216e-03	1.551583e-03	1.222527e+09	1.623656e+08	-5.639834e-03	6.367513e-03	4.986341e+07	1.137216e+07	-5.316852e-03	1.819734e-03	8.497607e+09	1.179207e+09	-5.386463e-03	1.443242e-03	8.528977e+09	1.204092e+09	-5.328454e-03
5.302338e+02	2.327324e-02	-4.746626e-03	4.259122e-03	1.245957e+09	3.100179e+08	-5.245498e-03	6.937324e-03	5.042599e+07	1.292933e+07	-5.368398e-03	1.544905e-03	1.222931e+09	1.616255e+08	-5.617453e-03	6.328744e-03	4.988931e+07	1.132627e+07	-5.294332e-03	1.803352e-03	8.501909e+09	1.176338e+09	-5.367988e-03	1.440007e-03	8.532557e+09	1.202027e+09	-5.306976e-03
5.302388e+02	2.327346e-02	-4.727463e-03	4.205762e-03	1.246470e+09	3.085623e+08	-5.225248e-03	6.942825e-03	5.044989e+07	1.292451e+07	-5.354580e-03	1.540210e-03	1.223334e+09	1.608981e+08	-5.595071e-03	6.295181e-03	4.991521e+07	1.128431e+07	-5.271811e-03	1.787381e-03	8.506211e+09	1.173493e+09	-5.349514e-03	1.437002e-03	8.536137e+09	1.199970e+09	-5.285497e-03
5.302438e+02	2.327369e-02	-4.708299e-03	4.152680e-03	1.246982e+09	3.071109e+08	-5.204998e-03	6.950855e-03	5.047379e+07	1.292152e+07	-5.340762e-03	1.537516e-03	1.223738e+09	1.601836e+08	-5.572690e-03	6.266908e-03	4.994111e+07	1.124632e+07	-5.249291e-03	1.771829e-03	8.510513e+09	1.170672e+09	-5.331040e-03	1.434226e-03	8.539717e+09	1.197921e+09	-5.264019e-03
5.302488e+02	2.327391e-02	-4.689136e-03	4.099888e-03	1.247494e+09	3.056638e+08	-5.184747e-03	6.961404e-03	5.049769e+07	1.292037e+07	-5.326944e-03	1.536832e-03	1.224142e+09	1.594822e+08	-5.550309e-03	6.243995e-03	4.996702e+07	1.121236e+07	-5.226770e-03	1.756709e-03	8.514816e+09	1.167876e+09	-5.312566e-03	1.431683e-03	8.543297e+09	1.195879e+09	-5.242540e-03
5.302538e+02	2.327414e-02	-4.669972e-03	4.047398e-03	1.248006e+09	3.042210e+08	-5.164497e-03	6.974463e-03	5.052159e+07	1.292106e+07	-5.313126e-03	1.538163e-03	1.224545e+09	1.587940e+08	-5.527927e-03	6.226504e-03	4.999292e+07	1.118244e+07	-5.204250e-03	1.742032e-03	8.519118e+09	1.165103e+09	-5.294092e-03	1.429373e-03	8.546877e+09	1.193846e+09	-5.221062e-03
5.302588e+02	2.327437e-02	-4.650809e-03	3.995220e-03	1.248519e+09	3.027827e+08	-5.144247e-03	6.990016e-03	5.054549e+07	1.292358e+07	-5.299308e-03	1.541501e-03	1.224949e+09	1.581193e+08	-5.505546e-03	6.214479e-03	5.001882e+07	1.115660e+07	-5.181729e-03	1.727809e-03	8.523420e+09	1.162356e+09	-5.275618e-03	1.427297e-03	8.550457e+09	1.191820e+09	-5.199584e-03
5.302638e+02	2.327459e-02	-4.631645e-03	3.943368e-03	1.249031e+09	3.013488e+08	-5.123997e-03	7.008047e-03	5.056939e+07	1.292795e+07	-5.285491e-03	1.546836e-03	1.225352e+09	1.574583e+08	-5.483165e-03	6.207952e-03	5.004472e+07	1.113488e+07	-5.159209e-03	1.714052e-03	8.527722e+09	1.159633e+09	-5.257144e-03	1.425456e-03	8.554037e+09	1.189803e+09	-5.178105e-03
5.302688e+02	2.327482e-02	-4.612482e-03	3.891854e-03	1.249543e+09	2.999195e+08	-5.103747e-03	7.028537e-03	5.059329e+07	1.293415e+07	-5.271673e-03	1.554145e-03	1.225756e+09	1.568109e+08	-5.460784e-03	6.206941e-03	5.007062e+07	1.111730e+07	-5.136688e-03	1.700771e-03	8.532024e+09	1.156935e+09	-5.238670e-03	1.423852e-03	8.557616e+09	1.187793e+09	-5.156627e-03
5.302738e+02	2.327504e-02	-4.593318e-03	3.840692e-03	1.250056e+09	2.984948e+08	-5.083496e-03	7.051465e-03	5.061719e+07	1.294218e+07	-5.257855e-03	1.563402e-03	1.226159e+09	1.561776e+08	-5.438402e-03	6.211448e-03	5.009652e+07	1.110387e+07	-5.114168e-03	1.687978e-03	8.536327e+09	1.154262e+09	-5.220196e-03	1.422484e-03	8.561196e+09	1.185792e+09	-5.135149e-03
5.302788e+02	2.327527e-02	-4.574155e-03	3.789896e-03	1.250568e+09	2.970748e+08	-5.063246e-03	7.076807e-03	5.064109e+07	1.295204e+07	-5.244037e-03	1.574572e-03	1.226563e+09	1.555583e+08	-5.416021e-03	6.221461e-03	5.012242e+07	1.109461e+07	-5.091647e-03	1.675684e-03	8.540629e+09	1.151614e+09	-5.201722e-03	1.421354e-03	8.564776e+09	1.183798e+09	-5.113670e-03
5.302838e+02	2.327549e-02	-4.554991e-03	3.739482e-03	1.251080e+09	2.956595e+08	-5.042996e-03	7.104537e-03	5.066499e+07	1.296372e+07	-5.230219e-03	1.587614e-03	1.226966e+09	1.549534e+08	-5.393640e-03	6.236954e-03	5.014833e+07	1.108954e+07	-5.069127e-03	1.663901e-03	8.544931e+09	1.148992e+09	-5.183248e-03	1.420462e-03	8.568356e+09	1.181813e+09	-5.092192e-03
5.302888e+02	2.327572e-02	-4.535828e-03	3.689464e-03	1.251592e+09	2.942490e+08	-5.022746e-03	7.134627e-03	5.068889e+07	1.297723e+07	-5.216401e-03	1.602484e-03	1.227370e+09	1.543629e+08	-5.371258e-03	6.257886e-03	5.017423e+07	1.108865e+07	-5.046606e-03	1.652638e-03	8.549233e+09	1.146395e+09	-5.164774e-03	1.419809e-03	8.571936e+09	1.179836e+09	-5.070713e-03
5.302938e+02	2.327595e-02	-4.516664e-03	3.639860e-03	1.252105e+09	2.928434e+08	-5.002496e-03	7.167047e-03	5.071279e+07	1.299255e+07	-5.202583e-03	1.619130e-03	1.227773e+09	1.537870e+08	-5.348877e-03	6.284202e-03	5.020013e+07	1.109195e+07	-5.024086e-03	1.641908e-03	8.553535e+09	1.143824e+09	-5.146300e-03	1.419395e-03	8.575516e+09	1.177868e+09	-5.049235e-03
5.302988e+02	2.327617e-02	-4.497500e-03	3.590686e-03	1.252617e+09	2.914428e+08	-4.982245e-03	7.201766e-03	5.073669e+07	1.300968e+07	-5.188765e-03	1.637498e-03	1.228177e+09	1.532260e+08	-5.326496e-03	6.315836e-03	5.022603e+07	1.109944e+07	-5.001565e-03	1.631720e-03	8.557837e+09	1.141279e+09	-5.127826e-03	1.419220e-03	8.579096e+09	1.175907e+09	-5.027757e-03
5.303038e+02	2.327640e-02	-4.478337e-03	3.541960e-03	1.253129e+09	2.900472e+08	-4.961995e-03	7.238752e-03	5.076059e+07	1.302861e+07	-5.174947e-03	1.657531e-03	1.228580e+09	1.526799e+08	-5.304114e-03	6.352708e-03	5.025193e+07	1.111110e+07	-4.979045e-03	1.622084e-03	8.562140e+09	1.138760e+09	-5.109351e-03	1.419284e-03	8.582676e+09	1.173955e+09	-5.006278e-03
5.303088e+02	2.327662e-02	-4.459173e-03	3.493701e-03	1.253641e+09	2.886567e+08	-4.941745e-03	7.277968e-03	5.078448e+07	1.304933e+07	-5.161129e-03	1.679170e-03	1.228984e+09	1.521489e+08	-5.281733e-03	6.394727e-03	5.027783e+07	1.112693e+07	-4.956524e-03	1.613010e-03	8.566442e+09	1.136268e+09	-5.090877e-03	1.419588e-03	8.586256e+09	1.172012e+09	-4.984800e-03
5.303138e+02	2.327685e-02	-4.440010e-03	3.445928e-03	1.254154e+09	2.872714e+08	-4.921495e-03	7.319380e-03	5.080838e+07	1.307184e+07	-5.147311e-03	1.702353e-03	1.229387e+09	1.516331e+08	-5.259352e-03	6.441793e-03	5.030373e+07	1.114690e+07	-4.934004e-03	1.604509e-03	8.570744e+09	1.133802e+09	-5.072403e-03	1.420130e-03	8.589836e+09	1.170076e+09	-4.963322e-03
5.303188e+02	2.327707e-02	-4.420846e-03	3.398663e-03	1.254666e+09	2.858913e+08	-4.901245e-03	7.362951e-03	5.083228e+07	1.309612e+07	-5.133494e-03	1.727018e-03	1.229791e+09	1.511328e+08	-5.236971e-03	6.493795e-03	5.032963e+07	1.117099e+07	-4.911483e-03	1.596589e-03	8.575046e+09	1.131362e+09	-5.053929e-03	1.420911e-03	8.593416e+09	1.168149e+09	-4.941843e-03
5.303238e+02	2.327730e-02	-4.401683e-03	3.351927e-03	1.255178e+09	2.845166e+08	-4.880995e-03	7.408642e-03	5.085618e+07	1.312216e+07	-5.119676e-03	1.753103e-03	1.230195e+09	1.506481e+08	-5.214589e-03	6.550617e-03	5.035554e+07	1.119918e+07	-4.888963e-03	1.589259e-03	8.579348e+09	1.128950e+09	-5.035455e-03	1.421931e-03	8.596996e+09	1.166231e+09	-4.920365e-03
