Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	
2.840030E+2	6.445276E+7	6.559783E+7	6.562706E+7	7.006726E+7	6.874522E+7	6.296621E+7	6.252417E+7	6.587103E+7	5.206479E+7	6.402396E+7	6.383578E+7	6.429361E+7	6.310056E+7	5.352355E+7	5.532186E+7	6.686779E+7	6.772985E+7	6.817567E+7	7.321410E+7	5.844351E+7	6.608367E+7	6.147739E+7	6.476548E+7	5.960416E+7	6.501488E+7	6.143853E+7	6.599648E+7	6.313736E+7	7.327405E+7	6.361071E+7	5.922140E+7	6.676978E+7	5.981139E+7	6.775528E+7	6.241068E+7	7.130165E+7	6.346916E+7	7.460675E+7	6.116093E+7	6.586156E+7	7.449936E+7	7.575461E+7	6.722140E+7	7.238881E+7	5.989066E+7	7.334846E+7	6.231132E+7	6.515963E+7	6.400220E+7	6.952705E+7	6.300902E+7	7.199046E+7	6.607504E+7	6.928059E+7	6.811244E+7	7.287116E+7	6.402994E+7	5.946878E+7	7.374920E+7	7.472962E+7	6.526029E+7	6.220187E+7	6.306366E+7	6.453038E+7	7.468106E+7	7.124395E+7	6.495545E+7	7.155449E+7	7.115413E+7	7.001132E+7	7.122946E+7	7.068753E+7	6.746458E+7	5.653902E+7	6.465338E+7	5.671766E+7	6.769853E+7	7.121493E+7	5.987618E+7	6.553299E+7	6.743149E+7	6.486437E+7	6.308310E+7	7.288666E+7	6.513248E+7	6.916208E+7	5.949747E+7	6.585542E+7	6.990926E+7	6.761969E+7	6.607165E+7	5.859761E+7	6.093419E+7	6.615252E+7	7.621178E+7	6.334041E+7	7.194862E+7	6.582992E+7	6.600086E+7	5.579624E+7	5.723264E+7	7.087546E+7	7.152796E+7	6.316383E+7	5.358985E+7	5.361836E+7	6.149399E+7	6.256279E+7	6.655508E+7	7.525550E+7	5.740239E+7	6.180744E+7	7.390209E+7	5.083456E+7	7.375693E+7	6.294393E+7	6.500399E+7	6.276108E+7	6.519129E+7	7.839767E+7	7.713941E+7	7.257220E+7	5.884963E+7	6.150719E+7	6.630602E+7	5.966874E+7	6.742077E+7	5.369258E+7	6.469034E+7	6.104222E+7	5.571143E+7	6.980334E+7	6.853031E+7	5.757432E+7	7.326976E+7	6.391263E+7	6.890140E+7	6.459726E+7	6.180619E+7	6.462884E+7	5.928685E+7	6.334838E+7	6.450712E+7	6.924637E+7	7.394001E+7	5.768009E+7	7.204640E+7	7.035528E+7	6.210346E+7	6.965876E+7	6.303623E+7	6.558713E+7	6.441356E+7	6.164296E+7	6.790537E+7	6.053618E+7	7.046065E+7	6.916309E+7	6.373135E+7	7.047008E+7	6.549018E+7	5.277351E+7	3.598437E+7
2.841030E+2	7.172262E+7	6.401727E+7	7.663210E+7	6.843729E+7	7.752443E+7	7.098293E+7	6.643322E+7	8.022787E+7	7.521194E+7	8.208069E+7	6.968486E+7	7.917476E+7	7.168707E+7	7.639351E+7	8.260094E+7	6.944493E+7	7.579782E+7	7.743474E+7	6.904523E+7	7.799031E+7	6.903763E+7	8.213667E+7	7.581257E+7	7.479431E+7	7.625870E+7	7.750778E+7	6.933462E+7	7.219508E+7	7.298071E+7	6.285169E+7	6.944552E+7	7.631659E+7	7.555785E+7	7.785514E+7	8.148431E+7	8.328234E+7	7.896166E+7	7.117984E+7	7.365721E+7	8.877373E+7	6.459917E+7	6.973973E+7	7.308571E+7	8.506045E+7	8.070707E+7	7.891839E+7	6.638876E+7	8.772883E+7	7.238679E+7	7.740031E+7	6.979497E+7	7.105581E+7	8.307290E+7	6.890865E+7	7.443722E+7	8.538758E+7	7.709318E+7	7.311771E+7	7.787834E+7	7.634822E+7	9.058129E+7	6.790781E+7	6.649399E+7	9.384293E+7	6.822303E+7	6.814860E+7	6.792361E+7	7.371181E+7	7.708473E+7	8.421872E+7	6.314119E+7	7.322202E+7	7.425727E+7	7.584741E+7	6.093700E+7	7.660703E+7	6.956594E+7	7.261003E+7	7.341948E+7	7.198038E+7	7.519400E+7	7.328702E+7	6.484318E+7	8.886908E+7	7.095682E+7	7.521425E+7	6.692508E+7	6.543450E+7	7.676449E+7	6.896873E+7	7.702122E+7	6.426379E+7	7.949438E+7	7.365360E+7	6.500726E+7	7.228880E+7	7.464049E+7	6.846194E+7	7.417129E+7	6.505303E+7	6.780092E+7	8.307792E+7	7.928886E+7	6.995822E+7	7.613343E+7	7.557892E+7	6.282849E+7	7.508848E+7	7.347652E+7	6.322316E+7	6.527783E+7	7.755077E+7	7.358020E+7	7.917084E+7	7.998317E+7	7.084777E+7	7.426814E+7	7.901635E+7	6.956126E+7	8.374473E+7	7.330594E+7	6.468459E+7	8.659223E+7	6.235768E+7	7.514500E+7	7.338470E+7	8.486930E+7	7.276146E+7	6.762274E+7	8.881389E+7	7.803014E+7	6.759409E+7	7.848210E+7	7.643095E+7	7.517321E+7	7.639394E+7	7.029077E+7	8.224964E+7	8.108882E+7	6.287165E+7	8.100602E+7	6.411002E+7	8.471714E+7	7.983675E+7	7.704523E+7	7.678300E+7	7.437385E+7	7.521473E+7	7.202804E+7	6.992094E+7	7.962419E+7	8.109823E+7	8.214959E+7	8.175245E+7	6.922292E+7	7.185610E+7	7.302302E+7	7.162108E+7	7.358571E+7	7.392447E+7	6.296887E+7	4.516078E+7	4.529626E+7
2.842030E+2	7.903334E+7	7.326103E+7	7.444854E+7	8.895579E+7	8.281953E+7	7.965934E+7	8.413516E+7	7.623981E+7	9.665125E+7	7.842479E+7	8.478359E+7	8.260867E+7	7.608721E+7	8.209715E+7	7.335107E+7	7.503514E+7	8.045314E+7	9.045819E+7	8.732056E+7	7.190612E+7	7.983576E+7	8.112252E+7	8.867875E+7	9.229524E+7	9.529387E+7	8.629060E+7	8.937384E+7	8.170309E+7	8.628482E+7	7.988346E+7	8.050294E+7	7.892058E+7	9.461538E+7	8.753446E+7	8.749846E+7	9.761344E+7	8.104488E+7	7.742327E+7	8.213561E+7	9.757426E+7	7.428213E+7	7.816214E+7	8.310405E+7	8.846582E+7	8.904093E+7	7.881718E+7	8.742075E+7	7.443915E+7	8.595668E+7	8.356854E+7	6.937653E+7	9.170799E+7	8.628764E+7	9.545210E+7	7.882984E+7	8.379275E+7	8.202760E+7	8.634941E+7	8.932918E+7	8.595995E+7	8.538103E+7	9.246040E+7	7.530131E+7	8.701444E+7	8.024769E+7	8.314075E+7	9.376780E+7	7.130018E+7	7.546548E+7	8.148232E+7	7.648562E+7	7.902342E+7	8.838920E+7	8.520225E+7	8.258079E+7	9.595597E+7	8.155870E+7	8.704852E+7	8.814225E+7	8.868517E+7	8.186448E+7	8.572575E+7	8.092931E+7	8.380552E+7	8.159507E+7	8.026520E+7	8.936550E+7	8.881608E+7	7.934299E+7	8.153439E+7	9.086279E+7	9.085277E+7	8.318606E+7	7.499477E+7	8.782474E+7	7.964673E+7	7.112283E+7	7.102267E+7	8.358727E+7	7.746701E+7	7.341221E+7	8.619350E+7	7.312908E+7	8.342578E+7	8.369607E+7	9.260107E+7	8.153099E+7	7.964693E+7	8.668156E+7	8.542416E+7	8.200589E+7	7.214774E+7	9.313834E+7	8.715370E+7	7.650558E+7	7.819707E+7	7.993273E+7	6.803069E+7	8.442904E+7	1.011689E+8	8.303802E+7	7.362561E+7	8.176870E+7	7.706033E+7	7.925894E+7	8.457749E+7	7.712314E+7	7.575959E+7	8.088330E+7	8.128446E+7	8.014211E+7	6.834368E+7	8.660509E+7	7.490114E+7	8.259435E+7	8.079169E+7	7.280197E+7	7.678915E+7	7.265252E+7	7.762177E+7	9.083837E+7	7.011569E+7	9.222689E+7	7.666978E+7	7.399182E+7	7.456733E+7	8.093534E+7	7.537719E+7	8.105773E+7	8.690024E+7	8.480009E+7	8.437458E+7	8.095781E+7	7.427957E+7	8.658038E+7	1.134173E+8	8.082906E+7	8.747182E+7	8.071445E+7	7.207875E+7	6.821294E+7	5.526035E+7	4.889554E+7
2.843040E+2	7.000704E+7	8.556840E+7	8.668060E+7	7.701450E+7	8.598881E+7	1.016911E+8	9.300568E+7	8.265664E+7	9.688950E+7	8.025043E+7	7.164108E+7	8.550835E+7	8.298793E+7	8.123253E+7	9.041869E+7	9.083104E+7	8.356109E+7	7.646453E+7	8.584507E+7	8.811227E+7	1.045512E+8	8.702491E+7	8.148598E+7	9.047825E+7	8.323878E+7	9.380123E+7	7.928809E+7	9.212654E+7	8.487464E+7	9.066320E+7	8.461776E+7	8.711523E+7	8.553626E+7	7.361183E+7	9.440766E+7	8.950253E+7	8.198753E+7	7.536948E+7	8.015544E+7	9.377739E+7	9.848248E+7	8.652908E+7	8.565574E+7	8.765139E+7	7.653100E+7	7.359214E+7	1.034076E+8	8.887717E+7	8.696688E+7	8.072329E+7	8.297109E+7	7.721706E+7	9.379421E+7	8.631005E+7	8.327713E+7	8.056915E+7	8.569972E+7	9.262077E+7	9.596938E+7	7.744249E+7	8.705039E+7	7.992359E+7	7.490951E+7	8.130975E+7	8.504996E+7	9.234217E+7	8.891918E+7	8.397930E+7	9.954423E+7	7.963437E+7	8.472032E+7	9.026614E+7	8.549622E+7	8.948413E+7	1.007155E+8	8.538440E+7	8.632165E+7	8.325394E+7	9.574796E+7	8.606913E+7	8.855729E+7	7.571435E+7	8.018045E+7	8.761286E+7	8.573037E+7	8.588001E+7	9.030700E+7	7.157886E+7	9.924385E+7	8.000650E+7	8.794265E+7	8.131393E+7	9.483189E+7	8.741871E+7	9.149260E+7	8.095166E+7	7.730651E+7	9.068261E+7	8.201634E+7	9.128633E+7	8.300664E+7	9.149888E+7	7.638614E+7	8.046572E+7	8.753942E+7	7.434673E+7	9.428770E+7	7.777330E+7	8.753097E+7	8.910435E+7	7.496086E+7	7.332639E+7	8.605026E+7	8.795282E+7	7.386506E+7	9.037570E+7	9.377195E+7	8.120625E+7	8.792923E+7	8.374084E+7	9.887679E+7	7.872969E+7	8.782538E+7	7.183123E+7	9.435421E+7	8.373322E+7	7.837562E+7	7.810544E+7	8.275348E+7	7.970829E+7	9.468126E+7	8.774608E+7	8.225492E+7	8.202316E+7	8.505668E+7	9.587795E+7	8.738358E+7	8.888932E+7	8.614921E+7	8.770520E+7	9.571610E+7	8.895002E+7	7.876627E+7	8.971382E+7	8.619213E+7	1.001881E+8	8.648415E+7	9.759632E+7	7.536732E+7	8.393141E+7	8.944556E+7	8.211514E+7	8.923154E+7	7.946201E+7	7.876552E+7	8.043457E+7	8.684149E+7	8.436269E+7	8.202299E+7	8.035652E+7	9.209672E+7	7.392245E+7	5.597108E+7
2.844010E+2	9.512283E+7	9.526003E+7	8.524148E+7	1.058681E+8	8.951318E+7	9.190931E+7	8.959382E+7	8.767340E+7	9.856469E+7	1.042072E+8	9.921189E+7	9.850261E+7	1.000028E+8	1.080647E+8	1.021296E+8	1.051660E+8	1.048140E+8	1.113410E+8	1.216256E+8	1.116656E+8	1.015438E+8	8.889202E+7	1.060661E+8	1.112003E+8	9.620145E+7	9.580898E+7	1.015723E+8	1.019982E+8	9.748183E+7	1.072710E+8	1.089025E+8	1.035479E+8	9.468595E+7	1.114684E+8	1.091528E+8	1.062161E+8	1.098543E+8	9.663790E+7	1.026443E+8	8.909755E+7	1.138593E+8	1.015682E+8	1.010762E+8	9.279149E+7	8.802845E+7	1.027849E+8	1.026009E+8	1.055216E+8	9.337871E+7	1.112914E+8	8.864531E+7	9.702129E+7	1.023309E+8	1.024621E+8	1.008866E+8	1.122355E+8	1.078004E+8	9.974792E+7	9.364917E+7	9.250178E+7	8.855261E+7	1.000717E+8	1.036652E+8	8.298553E+7	1.024474E+8	1.013384E+8	1.035254E+8	9.188053E+7	1.007782E+8	1.033910E+8	1.131464E+8	1.000939E+8	9.378422E+7	8.881437E+7	1.031251E+8	9.434506E+7	8.522499E+7	9.248606E+7	8.776928E+7	9.359477E+7	1.151753E+8	1.070323E+8	1.003665E+8	9.215965E+7	1.024309E+8	9.275264E+7	1.043849E+8	1.053856E+8	1.057270E+8	1.044713E+8	1.021544E+8	1.067870E+8	9.263790E+7	1.000846E+8	1.098828E+8	9.378812E+7	9.861433E+7	1.022408E+8	8.850555E+7	1.057891E+8	9.038979E+7	9.470261E+7	8.089220E+7	9.873162E+7	9.111310E+7	8.472368E+7	9.698932E+7	9.403889E+7	9.367118E+7	9.755213E+7	9.890657E+7	8.274420E+7	1.036931E+8	8.358719E+7	8.759867E+7	9.626035E+7	9.416914E+7	9.641842E+7	1.052385E+8	1.100895E+8	1.030296E+8	9.541335E+7	9.354559E+7	1.007496E+8	9.311984E+7	8.635797E+7	8.117296E+7	1.078307E+8	9.583991E+7	8.936619E+7	9.450395E+7	8.505125E+7	9.467368E+7	9.268080E+7	9.045347E+7	9.628790E+7	1.005903E+8	9.468136E+7	1.021936E+8	9.363283E+7	1.142030E+8	8.720147E+7	8.472539E+7	9.779768E+7	1.045163E+8	9.998635E+7	1.100297E+8	9.739539E+7	1.113818E+8	9.528157E+7	1.055303E+8	1.000278E+8	1.012150E+8	9.801426E+7	9.382235E+7	9.466510E+7	1.024995E+8	1.158612E+8	1.050935E+8	1.014940E+8	9.306272E+7	8.178673E+7	5.585852E+7
2.845040E+2	1.533382E+8	1.668916E+8	1.580424E+8	1.760176E+8	1.633357E+8	1.669142E+8	1.739600E+8	1.546429E+8	1.754052E+8	1.511645E+8	1.638600E+8	1.490634E+8	1.711855E+8	1.615943E+8	1.552757E+8	1.820594E+8	1.758807E+8	1.845339E+8	1.661557E+8	1.754680E+8	1.681746E+8	1.692700E+8	1.611380E+8	1.569423E+8	1.592226E+8	1.557011E+8	1.724261E+8	1.676482E+8	1.827681E+8	1.771999E+8	1.774023E+8	1.607449E+8	1.638029E+8	1.658205E+8	1.721235E+8	1.727083E+8	1.716405E+8	1.635294E+8	1.810191E+8	1.791977E+8	1.579760E+8	1.578854E+8	1.547581E+8	1.767049E+8	1.797067E+8	1.594103E+8	1.651572E+8	1.724999E+8	1.762329E+8	1.569409E+8	1.608871E+8	1.705849E+8	1.647952E+8	1.660786E+8	1.551082E+8	1.819051E+8	1.736528E+8	1.561568E+8	1.538078E+8	1.630763E+8	1.611762E+8	1.721846E+8	1.629476E+8	1.653193E+8	1.538927E+8	1.581059E+8	1.618609E+8	1.701874E+8	1.636723E+8	1.698781E+8	1.547033E+8	1.740686E+8	1.844099E+8	1.661557E+8	1.530711E+8	1.575816E+8	1.655713E+8	1.492246E+8	1.614223E+8	1.606163E+8	1.668745E+8	1.667579E+8	1.593036E+8	1.626669E+8	1.635013E+8	1.572361E+8	1.802905E+8	1.610385E+8	1.749262E+8	1.611276E+8	1.640714E+8	1.594139E+8	1.751529E+8	1.818695E+8	1.751769E+8	1.593282E+8	1.507592E+8	1.489862E+8	1.678845E+8	1.734699E+8	1.645582E+8	1.639522E+8	1.672556E+8	1.597913E+8	1.598730E+8	1.602669E+8	1.605762E+8	1.591300E+8	1.648941E+8	1.711475E+8	1.646402E+8	1.546111E+8	1.616220E+8	1.653720E+8	1.732019E+8	1.566374E+8	1.674083E+8	1.446323E+8	1.598849E+8	1.550998E+8	1.570687E+8	1.579084E+8	1.559273E+8	1.592717E+8	1.467899E+8	1.477799E+8	1.623802E+8	1.413977E+8	1.571486E+8	1.672727E+8	1.675563E+8	1.496736E+8	1.444223E+8	1.595989E+8	1.615598E+8	1.704649E+8	1.610741E+8	1.656924E+8	1.760558E+8	1.721548E+8	1.520647E+8	1.665406E+8	1.679020E+8	1.412438E+8	1.553391E+8	1.674405E+8	1.691924E+8	1.546285E+8	1.709640E+8	1.533595E+8	1.591955E+8	1.498996E+8	1.730428E+8	1.717792E+8	1.546064E+8	1.593171E+8	1.498665E+8	1.673905E+8	1.444532E+8	1.643676E+8	1.429218E+8	1.227116E+8	9.670706E+7
2.846040E+2	2.672222E+8	2.871914E+8	2.622122E+8	2.679454E+8	2.873644E+8	2.657602E+8	2.881004E+8	2.791491E+8	2.835471E+8	2.908404E+8	2.922376E+8	2.764496E+8	3.035369E+8	2.675216E+8	3.006965E+8	2.843091E+8	3.071730E+8	3.119886E+8	3.094949E+8	3.348840E+8	2.934241E+8	3.004838E+8	3.058234E+8	3.213100E+8	3.330509E+8	3.099721E+8	2.972514E+8	3.255342E+8	3.407514E+8	2.816232E+8	3.259492E+8	3.012152E+8	2.984741E+8	2.890197E+8	2.986228E+8	3.120881E+8	3.049906E+8	3.248319E+8	2.895535E+8	3.034657E+8	2.796788E+8	3.344410E+8	2.918996E+8	3.128602E+8	2.879169E+8	2.770838E+8	2.958250E+8	3.084872E+8	3.091321E+8	3.046888E+8	3.102032E+8	2.755971E+8	3.054739E+8	3.035061E+8	2.858919E+8	3.116650E+8	3.255608E+8	3.135902E+8	3.061082E+8	3.241999E+8	3.080434E+8	2.808156E+8	3.343867E+8	2.821946E+8	3.023522E+8	2.868376E+8	3.135272E+8	2.929628E+8	3.199157E+8	2.758053E+8	3.050347E+8	2.859342E+8	2.829368E+8	2.921789E+8	3.130897E+8	2.992241E+8	3.061589E+8	2.856313E+8	3.154893E+8	2.995338E+8	2.954140E+8	3.149495E+8	2.773919E+8	2.872135E+8	2.802991E+8	2.925853E+8	2.895398E+8	2.780274E+8	2.979142E+8	3.075513E+8	2.907116E+8	2.918824E+8	3.176775E+8	3.084656E+8	3.094225E+8	3.026799E+8	2.838615E+8	3.085338E+8	3.279011E+8	3.174517E+8	2.717779E+8	3.017701E+8	2.774900E+8	2.705834E+8	2.958117E+8	2.780150E+8	2.848616E+8	2.878785E+8	2.800856E+8	2.925735E+8	2.825975E+8	2.863265E+8	2.989479E+8	2.813007E+8	2.770601E+8	2.754011E+8	2.812917E+8	2.889678E+8	3.017374E+8	2.774619E+8	2.898005E+8	2.707141E+8	2.907185E+8	2.765848E+8	2.867544E+8	2.704300E+8	2.700740E+8	2.865195E+8	2.872005E+8	2.797848E+8	2.794157E+8	2.973536E+8	2.780588E+8	2.787349E+8	2.961012E+8	2.803330E+8	2.801453E+8	2.909587E+8	2.889268E+8	2.831920E+8	3.005446E+8	2.810582E+8	2.796577E+8	2.804837E+8	2.961981E+8	2.885507E+8	2.787761E+8	2.676106E+8	3.050984E+8	2.948686E+8	2.709908E+8	2.861636E+8	2.723932E+8	3.345397E+8	2.853356E+8	2.777659E+8	3.027810E+8	2.817540E+8	3.024309E+8	2.960192E+8	2.783315E+8	2.150176E+8	1.788277E+8
2.847030E+2	5.266865E+8	5.248538E+8	5.278564E+8	5.398170E+8	5.634818E+8	5.434211E+8	5.586069E+8	5.444837E+8	5.718396E+8	5.601140E+8	5.107835E+8	5.383791E+8	5.594836E+8	5.844397E+8	5.420647E+8	5.510822E+8	6.092384E+8	5.876028E+8	5.734920E+8	6.132458E+8	6.029988E+8	5.803281E+8	5.973471E+8	5.942729E+8	5.958817E+8	6.036993E+8	5.761360E+8	5.659281E+8	5.695254E+8	5.706497E+8	6.317715E+8	5.882181E+8	6.319908E+8	6.219963E+8	5.858081E+8	5.888608E+8	5.739480E+8	5.837141E+8	5.572164E+8	5.908479E+8	6.496957E+8	6.195049E+8	6.136908E+8	5.952011E+8	6.155738E+8	6.044118E+8	5.739049E+8	5.963867E+8	5.779184E+8	6.240111E+8	5.753512E+8	5.920574E+8	6.052539E+8	5.836903E+8	5.605930E+8	5.558571E+8	5.916651E+8	5.926034E+8	5.694108E+8	5.970976E+8	5.829900E+8	6.011593E+8	5.779114E+8	5.734256E+8	5.873674E+8	5.440442E+8	6.089484E+8	5.634876E+8	6.008418E+8	5.924684E+8	5.917897E+8	5.651407E+8	5.598146E+8	5.931412E+8	5.745972E+8	5.875332E+8	5.812751E+8	5.941249E+8	5.977637E+8	5.711894E+8	5.581218E+8	5.954605E+8	5.627310E+8	5.923159E+8	5.668966E+8	5.643556E+8	5.763071E+8	5.697367E+8	5.851830E+8	5.869941E+8	5.886650E+8	5.577436E+8	5.440934E+8	5.576205E+8	5.513457E+8	5.622287E+8	5.584224E+8	5.552595E+8	5.547926E+8	5.975565E+8	5.682907E+8	5.643153E+8	5.778887E+8	5.714784E+8	5.847996E+8	5.498062E+8	5.471738E+8	5.763072E+8	5.450905E+8	5.518894E+8	5.694020E+8	5.293758E+8	5.535933E+8	5.652628E+8	5.457891E+8	5.470163E+8	5.798733E+8	5.506143E+8	5.193424E+8	5.528807E+8	5.741715E+8	5.352264E+8	5.665810E+8	5.776526E+8	5.329118E+8	5.652038E+8	5.296872E+8	5.465976E+8	5.799979E+8	5.643837E+8	5.764932E+8	5.416966E+8	5.136427E+8	5.505133E+8	5.567364E+8	5.429198E+8	5.600992E+8	5.710926E+8	5.219500E+8	5.737427E+8	5.465588E+8	5.372390E+8	5.647903E+8	5.484164E+8	5.401068E+8	5.806164E+8	5.394678E+8	5.597142E+8	5.402309E+8	5.782745E+8	5.524317E+8	5.395655E+8	5.450219E+8	5.824588E+8	5.251781E+8	5.506422E+8	5.518216E+8	5.586981E+8	5.983068E+8	6.034173E+8	5.334312E+8	4.111637E+8	3.228267E+8
2.848050E+2	8.845054E+8	8.855503E+8	8.975410E+8	8.898122E+8	9.608254E+8	8.996776E+8	9.041395E+8	9.239578E+8	9.308131E+8	9.283843E+8	8.924021E+8	8.830044E+8	8.989066E+8	8.904659E+8	8.729499E+8	9.104404E+8	9.523144E+8	9.047641E+8	9.384736E+8	9.384360E+8	9.128351E+8	9.297957E+8	9.431093E+8	9.371517E+8	1.002953E+9	9.673953E+8	9.416113E+8	9.125018E+8	9.692678E+8	9.231044E+8	9.716958E+8	9.152267E+8	9.279058E+8	9.343286E+8	9.259012E+8	9.844220E+8	9.284832E+8	9.065343E+8	9.266700E+8	8.866274E+8	9.422920E+8	9.182843E+8	9.196630E+8	9.235307E+8	9.370862E+8	9.017634E+8	9.777889E+8	8.836943E+8	9.495031E+8	8.933187E+8	9.045881E+8	8.970488E+8	9.192555E+8	9.169877E+8	9.262132E+8	9.225012E+8	9.385491E+8	9.305763E+8	8.917395E+8	9.180634E+8	9.306132E+8	8.895381E+8	9.362773E+8	9.118648E+8	9.016280E+8	9.609441E+8	9.322033E+8	9.527505E+8	9.303626E+8	9.082547E+8	9.207364E+8	9.350017E+8	9.477027E+8	9.065078E+8	8.918074E+8	9.310238E+8	8.749803E+8	8.650044E+8	9.494741E+8	9.208025E+8	9.360769E+8	9.531006E+8	9.323742E+8	8.877312E+8	9.077320E+8	9.008306E+8	9.041559E+8	8.950866E+8	9.258371E+8	9.163870E+8	9.278470E+8	8.733157E+8	8.983659E+8	8.909883E+8	8.928268E+8	9.043104E+8	8.914225E+8	9.422472E+8	9.719196E+8	8.616418E+8	8.844497E+8	9.106357E+8	8.876036E+8	8.987045E+8	9.412208E+8	9.278888E+8	9.165149E+8	9.016764E+8	9.177043E+8	8.974790E+8	8.825138E+8	8.621248E+8	8.678979E+8	9.025148E+8	8.952532E+8	8.675670E+8	8.662199E+8	8.680757E+8	8.953557E+8	8.989023E+8	8.917612E+8	8.912674E+8	8.645799E+8	8.974575E+8	8.572919E+8	9.098712E+8	9.164784E+8	8.492892E+8	8.835897E+8	8.565735E+8	8.663634E+8	8.439646E+8	8.930964E+8	8.726778E+8	8.999218E+8	8.784882E+8	8.928248E+8	8.478753E+8	8.792928E+8	8.898470E+8	8.900660E+8	8.999819E+8	8.955737E+8	9.138750E+8	8.792267E+8	8.719570E+8	8.792870E+8	9.210994E+8	9.062989E+8	8.829059E+8	9.001807E+8	8.741654E+8	8.970489E+8	8.406532E+8	8.580382E+8	8.708859E+8	9.068864E+8	8.534660E+8	9.013377E+8	8.870293E+8	8.394438E+8	6.915614E+8	5.070175E+8
2.849040E+2	9.844297E+8	1.024669E+9	1.003630E+9	1.015410E+9	1.037155E+9	1.043370E+9	1.109421E+9	1.065686E+9	1.078749E+9	1.096067E+9	1.016781E+9	1.060468E+9	1.034578E+9	1.041553E+9	1.030276E+9	1.040115E+9	1.023085E+9	1.036182E+9	1.024672E+9	1.001051E+9	1.052297E+9	1.006281E+9	1.038220E+9	1.046999E+9	1.034640E+9	1.036491E+9	1.040761E+9	9.850807E+8	1.048785E+9	1.041618E+9	1.019192E+9	1.012438E+9	1.016677E+9	1.026338E+9	1.059722E+9	9.985922E+8	1.033448E+9	1.037582E+9	1.056888E+9	1.045671E+9	1.059017E+9	1.040426E+9	1.007198E+9	1.044423E+9	1.083817E+9	1.005692E+9	1.012549E+9	1.060008E+9	1.047363E+9	1.059731E+9	9.923465E+8	1.031145E+9	1.028651E+9	1.043215E+9	9.978899E+8	1.043585E+9	1.042731E+9	1.036975E+9	1.022111E+9	1.024770E+9	1.051902E+9	1.043814E+9	1.057557E+9	9.953459E+8	9.718148E+8	1.055418E+9	1.032906E+9	9.994767E+8	1.045691E+9	1.062366E+9	1.044396E+9	1.097926E+9	1.003484E+9	9.745749E+8	1.044105E+9	1.075416E+9	9.837209E+8	1.040032E+9	1.029426E+9	1.031257E+9	1.007431E+9	1.065232E+9	1.015463E+9	1.062217E+9	9.923535E+8	9.871514E+8	1.021275E+9	1.038610E+9	1.103718E+9	1.000534E+9	1.033822E+9	1.025587E+9	1.052834E+9	1.031043E+9	1.019786E+9	1.022408E+9	1.017302E+9	1.019076E+9	1.041327E+9	1.017454E+9	9.977046E+8	1.050361E+9	9.579588E+8	1.048945E+9	1.072490E+9	1.008397E+9	1.013190E+9	1.026556E+9	9.807806E+8	1.017961E+9	9.870985E+8	1.014087E+9	9.909550E+8	9.993269E+8	9.896000E+8	9.646655E+8	9.592456E+8	1.058209E+9	9.874562E+8	9.811606E+8	1.031321E+9	9.999632E+8	1.012607E+9	1.031308E+9	1.034399E+9	9.230398E+8	9.877593E+8	9.698381E+8	1.005691E+9	9.925065E+8	9.874303E+8	9.956222E+8	9.908675E+8	9.906681E+8	9.977293E+8	9.900853E+8	9.764670E+8	9.887742E+8	9.567491E+8	1.021233E+9	1.019457E+9	1.020987E+9	1.033922E+9	9.948691E+8	1.029267E+9	1.034596E+9	9.747934E+8	9.813327E+8	1.005270E+9	1.005703E+9	9.983822E+8	1.017747E+9	1.035046E+9	1.006260E+9	1.003189E+9	9.877496E+8	1.027975E+9	1.027029E+9	1.026220E+9	1.038563E+9	9.989700E+8	7.925468E+8	5.835403E+8
