Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	
2.850030E+2	1.567995E+1	1.655282E+1	1.713693E+1	1.678605E+1	1.718659E+1	1.638338E+1	1.656647E+1	1.706212E+1	1.753909E+1	1.682794E+1	1.715349E+1	1.662556E+1	1.598163E+1	1.677538E+1	1.704540E+1	1.630228E+1	1.729341E+1	1.681812E+1	1.717936E+1	1.680117E+1	1.612223E+1	1.697156E+1	1.632827E+1	1.667030E+1	1.693699E+1	1.688067E+1	1.617674E+1	1.615736E+1	1.587451E+1	1.630445E+1	1.636374E+1	1.644104E+1	1.800484E+1	1.705830E+1	1.680682E+1	1.688984E+1	1.646478E+1	1.609826E+1	1.597807E+1	1.709984E+1	1.710627E+1	1.630293E+1	1.617157E+1	1.680099E+1	1.674047E+1	1.657819E+1	1.657813E+1	1.583528E+1	1.771098E+1	1.631533E+1	1.627898E+1	1.607445E+1	1.658790E+1	1.615122E+1	1.567073E+1	1.670518E+1	1.672224E+1	1.691965E+1	1.567764E+1	1.658846E+1	1.613372E+1	1.670088E+1	1.643566E+1	1.669383E+1	1.632939E+1	1.725379E+1	1.660226E+1	1.622906E+1	1.708717E+1	1.657323E+1	1.667518E+1	1.630269E+1	1.677403E+1	1.708554E+1	1.682045E+1	1.648128E+1	1.668270E+1	1.697993E+1	1.636336E+1	1.648773E+1	1.663344E+1	1.667777E+1	1.666682E+1	1.602315E+1	1.630300E+1	1.652413E+1	1.643104E+1	1.663869E+1	1.685028E+1	1.651336E+1	1.622614E+1	1.690327E+1	1.682786E+1	1.663640E+1	1.575157E+1	1.630023E+1	1.618282E+1	1.652292E+1	1.653997E+1	1.650062E+1	1.587498E+1	1.666715E+1	1.682147E+1	1.647240E+1	1.698210E+1	1.659023E+1	1.521904E+1	1.582905E+1	1.667516E+1	1.640142E+1	1.659267E+1	1.613038E+1	1.707163E+1	1.565047E+1	1.592909E+1	1.612865E+1	1.607514E+1	1.682952E+1	1.561781E+1	1.590764E+1	1.708394E+1	1.573571E+1	1.576640E+1	1.465314E+1	1.587775E+1	1.632494E+1	1.681358E+1	1.489698E+1	1.668874E+1	1.561362E+1	1.650770E+1	1.565525E+1	1.564363E+1	1.596773E+1	1.576563E+1	1.589962E+1	1.632953E+1	1.674431E+1	1.598704E+1	1.576881E+1	1.604162E+1	1.606701E+1	1.624147E+1	1.653531E+1	1.600823E+1	1.666028E+1	1.649586E+1	1.503225E+1	1.605608E+1	1.635216E+1	1.588592E+1	1.546542E+1	1.643612E+1	1.580854E+1	1.636274E+1	1.627014E+1	1.594853E+1	1.592598E+1	1.654463E+1	1.605176E+1	1.470468E+1	1.281583E+1	9.101566E+0
2.851030E+2	1.420442E+1	1.417490E+1	1.457187E+1	1.521168E+1	1.583908E+1	1.519526E+1	1.585290E+1	1.546238E+1	1.574506E+1	1.541813E+1	1.508736E+1	1.614591E+1	1.556331E+1	1.522623E+1	1.525469E+1	1.541505E+1	1.624963E+1	1.530812E+1	1.485560E+1	1.574937E+1	1.531087E+1	1.557999E+1	1.537439E+1	1.568793E+1	1.537003E+1	1.512899E+1	1.565171E+1	1.449218E+1	1.589822E+1	1.525903E+1	1.500534E+1	1.552669E+1	1.529764E+1	1.514740E+1	1.605229E+1	1.533980E+1	1.457366E+1	1.494033E+1	1.591154E+1	1.501958E+1	1.550361E+1	1.638378E+1	1.490710E+1	1.505066E+1	1.485769E+1	1.530515E+1	1.536723E+1	1.503531E+1	1.620193E+1	1.544073E+1	1.557218E+1	1.535112E+1	1.529189E+1	1.579449E+1	1.610033E+1	1.532267E+1	1.520999E+1	1.492819E+1	1.539342E+1	1.568735E+1	1.481880E+1	1.511135E+1	1.563260E+1	1.496620E+1	1.493565E+1	1.464431E+1	1.565892E+1	1.493188E+1	1.518159E+1	1.529052E+1	1.470669E+1	1.490818E+1	1.548625E+1	1.594378E+1	1.521321E+1	1.459578E+1	1.483203E+1	1.482863E+1	1.526406E+1	1.470345E+1	1.605078E+1	1.546180E+1	1.509563E+1	1.460668E+1	1.529743E+1	1.527996E+1	1.432322E+1	1.432512E+1	1.578677E+1	1.532516E+1	1.549905E+1	1.485217E+1	1.521920E+1	1.515411E+1	1.476067E+1	1.457890E+1	1.579449E+1	1.557311E+1	1.486984E+1	1.501383E+1	1.484107E+1	1.544471E+1	1.543298E+1	1.456020E+1	1.471449E+1	1.526620E+1	1.540860E+1	1.505754E+1	1.498511E+1	1.511979E+1	1.477047E+1	1.487948E+1	1.489761E+1	1.489252E+1	1.508116E+1	1.467626E+1	1.475933E+1	1.556897E+1	1.526658E+1	1.453638E+1	1.522532E+1	1.505229E+1	1.463143E+1	1.405964E+1	1.421960E+1	1.521392E+1	1.487980E+1	1.514982E+1	1.524896E+1	1.476839E+1	1.500697E+1	1.470100E+1	1.505309E+1	1.442720E+1	1.463047E+1	1.445069E+1	1.449903E+1	1.476340E+1	1.425979E+1	1.442578E+1	1.476867E+1	1.464756E+1	1.515935E+1	1.498553E+1	1.480549E+1	1.528297E+1	1.484846E+1	1.483361E+1	1.499638E+1	1.473535E+1	1.420655E+1	1.495498E+1	1.507559E+1	1.549868E+1	1.536750E+1	1.508240E+1	1.499996E+1	1.487105E+1	1.427867E+1	1.442469E+1	1.387776E+1	1.088289E+1	8.399746E+0
2.852040E+2	1.249751E+1	1.296700E+1	1.308650E+1	1.336449E+1	1.290175E+1	1.341607E+1	1.273405E+1	1.264908E+1	1.317854E+1	1.352069E+1	1.295227E+1	1.326512E+1	1.349836E+1	1.245354E+1	1.273426E+1	1.301271E+1	1.347296E+1	1.414595E+1	1.319282E+1	1.305458E+1	1.322263E+1	1.405841E+1	1.329139E+1	1.314144E+1	1.368119E+1	1.335532E+1	1.301527E+1	1.272949E+1	1.349145E+1	1.340319E+1	1.308734E+1	1.329528E+1	1.296652E+1	1.308006E+1	1.327856E+1	1.306217E+1	1.323793E+1	1.301645E+1	1.328111E+1	1.345106E+1	1.346158E+1	1.378143E+1	1.320861E+1	1.367596E+1	1.256652E+1	1.334155E+1	1.349393E+1	1.325891E+1	1.286692E+1	1.351737E+1	1.335910E+1	1.379737E+1	1.301895E+1	1.316470E+1	1.345751E+1	1.378304E+1	1.335015E+1	1.357786E+1	1.336729E+1	1.355838E+1	1.255916E+1	1.340726E+1	1.347495E+1	1.314489E+1	1.317684E+1	1.259149E+1	1.307844E+1	1.377813E+1	1.289489E+1	1.258153E+1	1.277340E+1	1.331351E+1	1.309304E+1	1.405952E+1	1.264167E+1	1.280206E+1	1.249888E+1	1.371734E+1	1.346519E+1	1.323262E+1	1.348465E+1	1.365496E+1	1.295106E+1	1.337881E+1	1.359471E+1	1.271712E+1	1.321658E+1	1.307886E+1	1.380194E+1	1.329533E+1	1.341286E+1	1.344235E+1	1.279865E+1	1.321769E+1	1.293388E+1	1.253235E+1	1.333383E+1	1.334976E+1	1.350954E+1	1.309303E+1	1.337882E+1	1.262030E+1	1.261064E+1	1.288541E+1	1.357522E+1	1.345291E+1	1.280484E+1	1.301143E+1	1.299003E+1	1.317107E+1	1.308483E+1	1.279660E+1	1.292315E+1	1.224742E+1	1.287465E+1	1.278192E+1	1.255946E+1	1.287844E+1	1.260488E+1	1.257600E+1	1.356629E+1	1.247869E+1	1.313410E+1	1.293374E+1	1.305337E+1	1.311243E+1	1.260032E+1	1.230526E+1	1.290645E+1	1.319858E+1	1.325992E+1	1.331489E+1	1.246395E+1	1.241616E+1	1.329561E+1	1.250490E+1	1.235559E+1	1.238636E+1	1.294209E+1	1.255147E+1	1.309932E+1	1.263691E+1	1.270144E+1	1.329270E+1	1.312943E+1	1.275607E+1	1.296552E+1	1.312423E+1	1.286567E+1	1.275260E+1	1.341056E+1	1.287612E+1	1.294105E+1	1.326754E+1	1.258326E+1	1.201034E+1	1.351886E+1	1.282217E+1	1.300490E+1	1.269586E+1	1.171336E+1	1.001203E+1	7.310143E+0
2.852990E+2	1.010269E+1	9.895174E+0	1.032542E+1	1.013849E+1	9.640319E+0	1.036539E+1	1.019349E+1	1.021989E+1	1.079035E+1	1.002347E+1	1.003892E+1	1.036151E+1	1.007151E+1	9.885425E+0	1.030843E+1	1.033256E+1	9.927301E+0	1.055050E+1	1.033429E+1	1.018878E+1	1.042641E+1	1.074439E+1	1.031558E+1	9.854891E+0	1.054796E+1	1.008200E+1	1.055743E+1	1.052322E+1	9.941616E+0	9.985777E+0	9.974471E+0	1.008889E+1	1.078335E+1	9.937354E+0	1.053389E+1	1.028504E+1	1.089732E+1	9.965581E+0	1.023151E+1	1.054527E+1	1.082880E+1	1.072481E+1	1.021042E+1	1.055485E+1	1.041856E+1	1.048610E+1	1.063838E+1	1.047538E+1	1.036866E+1	9.954191E+0	1.001030E+1	9.970617E+0	1.009299E+1	1.019382E+1	1.018197E+1	9.605479E+0	1.067973E+1	1.005439E+1	1.005677E+1	1.006149E+1	9.632774E+0	9.921594E+0	9.865105E+0	9.728335E+0	1.025069E+1	1.004281E+1	9.580507E+0	9.773353E+0	1.043700E+1	9.596543E+0	1.015708E+1	9.742202E+0	1.063609E+1	9.824621E+0	1.034424E+1	1.039601E+1	9.633906E+0	1.018947E+1	1.104357E+1	9.883021E+0	1.012819E+1	1.012339E+1	9.965149E+0	1.013259E+1	9.511664E+0	1.039333E+1	9.509285E+0	1.028681E+1	1.054375E+1	1.013569E+1	1.038619E+1	9.968905E+0	1.027910E+1	9.619903E+0	1.010806E+1	9.212931E+0	1.006325E+1	9.843698E+0	1.028375E+1	9.660553E+0	1.046651E+1	1.046390E+1	1.034609E+1	9.738808E+0	9.499747E+0	1.059901E+1	1.003896E+1	9.999937E+0	1.023787E+1	1.002810E+1	1.008471E+1	1.010954E+1	9.690348E+0	1.002406E+1	1.019441E+1	9.996247E+0	1.013896E+1	9.503188E+0	9.796428E+0	9.611926E+0	9.929307E+0	9.487459E+0	1.013525E+1	9.880323E+0	9.805690E+0	9.739316E+0	9.808186E+0	9.580909E+0	9.956023E+0	1.006350E+1	9.518347E+0	9.986770E+0	9.449434E+0	9.907304E+0	9.504622E+0	9.988540E+0	1.020780E+1	9.787106E+0	1.028297E+1	1.038965E+1	9.334190E+0	9.586140E+0	9.866604E+0	1.001156E+1	9.819244E+0	9.857805E+0	9.597939E+0	1.009737E+1	1.034489E+1	1.004037E+1	9.568570E+0	9.756469E+0	9.280554E+0	9.555113E+0	9.726821E+0	9.397917E+0	9.919186E+0	9.751179E+0	9.907189E+0	9.861665E+0	9.414225E+0	7.727312E+0	5.781018E+0
2.854020E+2	6.935185E+0	7.062474E+0	7.396368E+0	7.386671E+0	7.438075E+0	7.524626E+0	7.345159E+0	7.337287E+0	7.485055E+0	6.915133E+0	7.199771E+0	7.122239E+0	7.003834E+0	7.677181E+0	7.280911E+0	7.167324E+0	7.510360E+0	7.241116E+0	6.936595E+0	7.479846E+0	7.600558E+0	7.130537E+0	6.979179E+0	7.049028E+0	7.087636E+0	7.354953E+0	7.354526E+0	6.685734E+0	7.400915E+0	7.138363E+0	7.468036E+0	7.250575E+0	7.246961E+0	7.795198E+0	7.746561E+0	7.039772E+0	7.455177E+0	7.252882E+0	6.963568E+0	7.707055E+0	7.217996E+0	6.771250E+0	7.181922E+0	7.249458E+0	7.521010E+0	7.766009E+0	7.734960E+0	7.545367E+0	7.731662E+0	7.469851E+0	7.191200E+0	7.449914E+0	7.505901E+0	6.809049E+0	7.555222E+0	6.983056E+0	7.647075E+0	7.549868E+0	7.410077E+0	7.197681E+0	7.300614E+0	7.614895E+0	7.231817E+0	7.238729E+0	7.180417E+0	7.799503E+0	7.403164E+0	7.050238E+0	7.133739E+0	7.369014E+0	7.184351E+0	7.488965E+0	7.524839E+0	7.526688E+0	6.836789E+0	7.026358E+0	7.108811E+0	7.342276E+0	6.781273E+0	7.130117E+0	7.116173E+0	7.235700E+0	7.361542E+0	7.203479E+0	7.351697E+0	7.161284E+0	7.140632E+0	6.973614E+0	7.481646E+0	6.829128E+0	7.378740E+0	7.086131E+0	7.086195E+0	7.377360E+0	6.826095E+0	7.354284E+0	7.343789E+0	7.091301E+0	7.452816E+0	7.229538E+0	7.202109E+0	7.065005E+0	7.106600E+0	7.283360E+0	7.083421E+0	6.964968E+0	7.115441E+0	6.737718E+0	6.691886E+0	7.678652E+0	7.642629E+0	7.456215E+0	7.509526E+0	7.251792E+0	7.193585E+0	6.722700E+0	7.008612E+0	6.997891E+0	7.258316E+0	7.616913E+0	7.418624E+0	6.899144E+0	6.442585E+0	7.109847E+0	6.982274E+0	7.047018E+0	6.885728E+0	6.984505E+0	7.315014E+0	6.702839E+0	7.220302E+0	6.916675E+0	6.865499E+0	6.815219E+0	7.073219E+0	6.768867E+0	7.487196E+0	6.730347E+0	7.365856E+0	6.942562E+0	7.344457E+0	7.187117E+0	7.928025E+0	6.888742E+0	6.893259E+0	7.160932E+0	7.424113E+0	7.318057E+0	7.017473E+0	6.534611E+0	7.437670E+0	6.965230E+0	7.289969E+0	6.698051E+0	7.193753E+0	7.036981E+0	7.276834E+0	7.280085E+0	7.030359E+0	6.818054E+0	6.464527E+0	5.225265E+0	4.245380E+0
2.855070E+2	6.395159E+0	6.478355E+0	5.881923E+0	6.049327E+0	6.281609E+0	6.294423E+0	6.405111E+0	5.887331E+0	6.423904E+0	6.672519E+0	6.378636E+0	6.072545E+0	6.167657E+0	6.223967E+0	6.122624E+0	6.530323E+0	5.759161E+0	6.870159E+0	6.311177E+0	6.454500E+0	6.529546E+0	6.826907E+0	6.583893E+0	6.688880E+0	6.131148E+0	6.446044E+0	6.780903E+0	6.286266E+0	6.375340E+0	6.842203E+0	6.364400E+0	6.572999E+0	6.558729E+0	6.305323E+0	6.412892E+0	5.957208E+0	6.198032E+0	6.444710E+0	6.662779E+0	6.113896E+0	6.740367E+0	6.669148E+0	6.243241E+0	6.328594E+0	6.376896E+0	6.099360E+0	6.357968E+0	6.365194E+0	6.469084E+0	6.600697E+0	6.767905E+0	6.872663E+0	6.112449E+0	6.522871E+0	6.161129E+0	6.444717E+0	6.378774E+0	6.771898E+0	6.304196E+0	6.120788E+0	5.915433E+0	6.388184E+0	6.403148E+0	6.608728E+0	6.419970E+0	6.055776E+0	6.519418E+0	6.571943E+0	6.443539E+0	6.299911E+0	6.405249E+0	6.639605E+0	6.139520E+0	6.342731E+0	5.932321E+0	6.369244E+0	5.978117E+0	6.548046E+0	6.659794E+0	5.924710E+0	6.162739E+0	6.639071E+0	6.103354E+0	6.466184E+0	6.192663E+0	6.242348E+0	6.065106E+0	6.528009E+0	6.200903E+0	6.108573E+0	6.159408E+0	5.842046E+0	6.024494E+0	6.405106E+0	6.761646E+0	5.883515E+0	6.106946E+0	6.181957E+0	6.457721E+0	6.408013E+0	6.210299E+0	6.420381E+0	6.168017E+0	6.474778E+0	6.142668E+0	5.617633E+0	6.188911E+0	5.951811E+0	5.951415E+0	6.874010E+0	5.906306E+0	6.005383E+0	6.374383E+0	5.941602E+0	5.801155E+0	6.478701E+0	6.023228E+0	6.215786E+0	6.250973E+0	5.866496E+0	6.859858E+0	6.189849E+0	6.236845E+0	6.129150E+0	6.493883E+0	6.639696E+0	6.279018E+0	6.080590E+0	5.952956E+0	6.374822E+0	5.899850E+0	5.865345E+0	6.286841E+0	6.354959E+0	6.070075E+0	6.310921E+0	6.233428E+0	6.139684E+0	6.233966E+0	6.141109E+0	6.080689E+0	6.258026E+0	6.210605E+0	6.459352E+0	6.206769E+0	6.170114E+0	5.913955E+0	6.344875E+0	6.019250E+0	6.298676E+0	5.901127E+0	6.450869E+0	5.977731E+0	6.165079E+0	6.182342E+0	6.356737E+0	5.947003E+0	6.430260E+0	6.472198E+0	5.888017E+0	5.794735E+0	5.029840E+0	3.420569E+0
2.856010E+2	5.472799E+0	5.708563E+0	5.487927E+0	5.621706E+0	5.612349E+0	5.455222E+0	5.861037E+0	5.929864E+0	5.569003E+0	5.506291E+0	5.448205E+0	5.565980E+0	5.516002E+0	5.620558E+0	5.498976E+0	5.361407E+0	5.612763E+0	6.043374E+0	6.030085E+0	5.922136E+0	5.726170E+0	5.740611E+0	5.851677E+0	5.792539E+0	5.987185E+0	5.513020E+0	5.513250E+0	5.947670E+0	5.904824E+0	5.802823E+0	5.995441E+0	5.463283E+0	5.714651E+0	5.948294E+0	6.034836E+0	5.536180E+0	5.517306E+0	5.638282E+0	5.754394E+0	5.657251E+0	5.949310E+0	5.144350E+0	5.671770E+0	5.785397E+0	5.367009E+0	5.665795E+0	5.507062E+0	5.546717E+0	5.647160E+0	6.107738E+0	5.381151E+0	5.705794E+0	5.895553E+0	5.703237E+0	5.707066E+0	5.627343E+0	6.020337E+0	5.319779E+0	5.853133E+0	5.878070E+0	5.830011E+0	5.595749E+0	5.209605E+0	5.751574E+0	5.289038E+0	5.910614E+0	5.725086E+0	5.852129E+0	5.556911E+0	5.872423E+0	5.487819E+0	5.462885E+0	5.662695E+0	5.944807E+0	5.848542E+0	5.317654E+0	5.918027E+0	5.277103E+0	5.381704E+0	5.700900E+0	5.675971E+0	5.575340E+0	5.686183E+0	5.360208E+0	5.394274E+0	5.515937E+0	5.320586E+0	5.693511E+0	5.881194E+0	5.551711E+0	5.767652E+0	5.663893E+0	5.285422E+0	5.790261E+0	5.454334E+0	5.419645E+0	5.597843E+0	5.738385E+0	5.885837E+0	5.560588E+0	5.484876E+0	5.321032E+0	5.299409E+0	5.726419E+0	5.176130E+0	5.699666E+0	5.779851E+0	5.530251E+0	5.689053E+0	5.646134E+0	5.712619E+0	5.378152E+0	5.427679E+0	5.383960E+0	5.197884E+0	5.606928E+0	5.623507E+0	5.437954E+0	5.790917E+0	5.526016E+0	5.385133E+0	5.155566E+0	5.417974E+0	5.606537E+0	5.447649E+0	5.344029E+0	5.679227E+0	5.428470E+0	5.752358E+0	5.590568E+0	5.167606E+0	5.096672E+0	5.298291E+0	5.682746E+0	5.459892E+0	5.441225E+0	5.745974E+0	5.693572E+0	5.542466E+0	5.333803E+0	5.408805E+0	5.753577E+0	5.593813E+0	5.661075E+0	5.322866E+0	5.865144E+0	5.383745E+0	5.407782E+0	5.214579E+0	5.831777E+0	5.858116E+0	5.541986E+0	5.626344E+0	5.838970E+0	5.640272E+0	5.394801E+0	5.638355E+0	5.439407E+0	5.135403E+0	5.656348E+0	4.975051E+0	4.300293E+0	3.377222E+0
2.858030E+2	6.635483E+0	7.057347E+0	7.192784E+0	6.690235E+0	7.321959E+0	6.496491E+0	7.168560E+0	7.059805E+0	7.061920E+0	7.420449E+0	6.352999E+0	7.207616E+0	7.460167E+0	6.850747E+0	7.097240E+0	7.409752E+0	7.722599E+0	7.263158E+0	7.419380E+0	7.347156E+0	7.204941E+0	7.179621E+0	7.014212E+0	7.305983E+0	7.389229E+0	7.202938E+0	7.143214E+0	7.197677E+0	7.276753E+0	7.714368E+0	7.052565E+0	7.100748E+0	7.976122E+0	6.873493E+0	7.542765E+0	7.141374E+0	7.091528E+0	6.857966E+0	6.697566E+0	7.304018E+0	7.250011E+0	7.650567E+0	6.989394E+0	7.849615E+0	7.021863E+0	7.460510E+0	7.586520E+0	7.312225E+0	7.383988E+0	7.326509E+0	7.528993E+0	7.069621E+0	6.776617E+0	7.574552E+0	7.165728E+0	6.826051E+0	7.339565E+0	7.454055E+0	7.150352E+0	7.338539E+0	7.469930E+0	7.408277E+0	7.446958E+0	7.401454E+0	7.169755E+0	7.278996E+0	7.077963E+0	6.996855E+0	6.871683E+0	6.946155E+0	6.697982E+0	7.509987E+0	7.368859E+0	7.154191E+0	6.870155E+0	6.639694E+0	6.694300E+0	7.331550E+0	6.872956E+0	6.869522E+0	7.260214E+0	7.341463E+0	7.104209E+0	7.288269E+0	7.023984E+0	6.822430E+0	7.091498E+0	7.283977E+0	6.785162E+0	6.853256E+0	7.245278E+0	7.135569E+0	6.673652E+0	6.888974E+0	6.846851E+0	6.895809E+0	6.626591E+0	7.141205E+0	7.058551E+0	6.933134E+0	6.387257E+0	7.814067E+0	6.724524E+0	6.685644E+0	7.757997E+0	7.028170E+0	6.895478E+0	6.762557E+0	6.776400E+0	7.425143E+0	7.034093E+0	7.169760E+0	7.117266E+0	6.953717E+0	7.165043E+0	7.312258E+0	6.928177E+0	6.914710E+0	6.782128E+0	7.272424E+0	7.397270E+0	7.056044E+0	6.861658E+0	6.618795E+0	7.044567E+0	7.133081E+0	6.928765E+0	6.804355E+0	6.583366E+0	6.721200E+0	7.543002E+0	7.261191E+0	6.562056E+0	6.526901E+0	6.731456E+0	6.435884E+0	7.070075E+0	7.244457E+0	6.586676E+0	6.949279E+0	6.692074E+0	7.172659E+0	6.877849E+0	6.651865E+0	7.111849E+0	6.779687E+0	7.089104E+0	6.598967E+0	6.691349E+0	7.351698E+0	7.107318E+0	6.858325E+0	6.649228E+0	6.560751E+0	7.243875E+0	6.881895E+0	7.084018E+0	6.748816E+0	7.252883E+0	7.235895E+0	6.641699E+0	5.345852E+0	3.875544E+0
2.860040E+2	9.468088E+0	9.397422E+0	1.028334E+1	9.415375E+0	1.012338E+1	1.059337E+1	1.001586E+1	1.019340E+1	1.049590E+1	9.819068E+0	9.434087E+0	1.000356E+1	9.999321E+0	9.900389E+0	9.586273E+0	1.082322E+1	1.069724E+1	1.061704E+1	1.036890E+1	1.030593E+1	1.040015E+1	1.064956E+1	1.041716E+1	1.039819E+1	1.066054E+1	1.073538E+1	1.059744E+1	9.988235E+0	1.070355E+1	1.073143E+1	1.018244E+1	1.032456E+1	1.024209E+1	1.080464E+1	1.035382E+1	1.067039E+1	1.045943E+1	1.071601E+1	1.054077E+1	1.027521E+1	1.025145E+1	1.044474E+1	9.602632E+0	1.076280E+1	1.014829E+1	1.075595E+1	1.097030E+1	1.030943E+1	1.010215E+1	1.036994E+1	1.021115E+1	1.069261E+1	1.028239E+1	1.039181E+1	1.004934E+1	9.926306E+0	1.041202E+1	1.004111E+1	1.005883E+1	9.896663E+0	1.007087E+1	1.051337E+1	1.020239E+1	1.024346E+1	1.073386E+1	1.081683E+1	1.008961E+1	1.046300E+1	1.007916E+1	1.002594E+1	1.000645E+1	9.853674E+0	1.054664E+1	9.918971E+0	1.087786E+1	1.053184E+1	9.811966E+0	1.021886E+1	1.005178E+1	1.003504E+1	9.800500E+0	1.006021E+1	1.040333E+1	9.719300E+0	1.018912E+1	1.012164E+1	9.989206E+0	9.997212E+0	1.013208E+1	1.007129E+1	1.014475E+1	9.436233E+0	9.961210E+0	9.466955E+0	9.828775E+0	1.020229E+1	9.957143E+0	1.007818E+1	1.019295E+1	1.014835E+1	9.768985E+0	9.481638E+0	9.862238E+0	9.945446E+0	1.025209E+1	1.012489E+1	1.024679E+1	9.417866E+0	9.620153E+0	1.009395E+1	1.029201E+1	9.663340E+0	9.626611E+0	1.029788E+1	1.003522E+1	9.938871E+0	9.660835E+0	9.663637E+0	9.762344E+0	9.510313E+0	1.052659E+1	9.834896E+0	1.021471E+1	9.395720E+0	9.398521E+0	1.023797E+1	9.775753E+0	9.973779E+0	9.269334E+0	9.938327E+0	1.040380E+1	9.775365E+0	9.864752E+0	9.773500E+0	1.033629E+1	1.018382E+1	1.013747E+1	9.875104E+0	9.967264E+0	1.004319E+1	9.686525E+0	9.992686E+0	1.024673E+1	9.758353E+0	9.859704E+0	1.067774E+1	9.742643E+0	1.032947E+1	1.029796E+1	9.924686E+0	9.476949E+0	1.020021E+1	1.042440E+1	9.886777E+0	9.571916E+0	9.582551E+0	1.035749E+1	9.849839E+0	1.034833E+1	1.023269E+1	9.356149E+0	7.565481E+0	5.673485E+0
2.862030E+2	1.383596E+1	1.432421E+1	1.491318E+1	1.550121E+1	1.496758E+1	1.416443E+1	1.430584E+1	1.519296E+1	1.470316E+1	1.540124E+1	1.487291E+1	1.458200E+1	1.423268E+1	1.481095E+1	1.577871E+1	1.525504E+1	1.490948E+1	1.453917E+1	1.486465E+1	1.465684E+1	1.494821E+1	1.442391E+1	1.460376E+1	1.456290E+1	1.482209E+1	1.529472E+1	1.482819E+1	1.464151E+1	1.457047E+1	1.486028E+1	1.526129E+1	1.377348E+1	1.524335E+1	1.502075E+1	1.502152E+1	1.535840E+1	1.517653E+1	1.423725E+1	1.529529E+1	1.520736E+1	1.528557E+1	1.533619E+1	1.464592E+1	1.447205E+1	1.408396E+1	1.439072E+1	1.445533E+1	1.491982E+1	1.484250E+1	1.471272E+1	1.490599E+1	1.501451E+1	1.445681E+1	1.543602E+1	1.415811E+1	1.487998E+1	1.493671E+1	1.497219E+1	1.434455E+1	1.488712E+1	1.450972E+1	1.476467E+1	1.496860E+1	1.501126E+1	1.465495E+1	1.495335E+1	1.514465E+1	1.473633E+1	1.524341E+1	1.484054E+1	1.481956E+1	1.470468E+1	1.496270E+1	1.555626E+1	1.468850E+1	1.444843E+1	1.466715E+1	1.452719E+1	1.495059E+1	1.481291E+1	1.438030E+1	1.501014E+1	1.429914E+1	1.465931E+1	1.452205E+1	1.502617E+1	1.480488E+1	1.498148E+1	1.580208E+1	1.439315E+1	1.511813E+1	1.516658E+1	1.476684E+1	1.439631E+1	1.455089E+1	1.452363E+1	1.434719E+1	1.418556E+1	1.414521E+1	1.461264E+1	1.432133E+1	1.405753E+1	1.433958E+1	1.414288E+1	1.496516E+1	1.451101E+1	1.426662E+1	1.469565E+1	1.384117E+1	1.466289E+1	1.435266E+1	1.423075E+1	1.423204E+1	1.457417E+1	1.427658E+1	1.407845E+1	1.433363E+1	1.414099E+1	1.422312E+1	1.403969E+1	1.483257E+1	1.496445E+1	1.487184E+1	1.431141E+1	1.467072E+1	1.499504E+1	1.444236E+1	1.418228E+1	1.414193E+1	1.437725E+1	1.446138E+1	1.425146E+1	1.428562E+1	1.448826E+1	1.470269E+1	1.340876E+1	1.456122E+1	1.439922E+1	1.461717E+1	1.440554E+1	1.456628E+1	1.431231E+1	1.448297E+1	1.411561E+1	1.445706E+1	1.414945E+1	1.472721E+1	1.485631E+1	1.485938E+1	1.454672E+1	1.414213E+1	1.375259E+1	1.441973E+1	1.505054E+1	1.496066E+1	1.489802E+1	1.456205E+1	1.504374E+1	1.442074E+1	1.469726E+1	1.364677E+1	1.130978E+1	7.856234E+0
