Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	
5.354110E+2	2.178087E+1	1.971362E+1	2.090212E+1	2.085176E+1	2.095630E+1	2.008633E+1	2.091597E+1	2.111091E+1	2.089639E+1	2.009746E+1	2.075681E+1	2.127635E+1	2.122803E+1	2.135971E+1	2.209062E+1	2.037968E+1	2.061010E+1	2.074299E+1	2.124461E+1	2.175034E+1	2.101089E+1	2.129118E+1	2.101045E+1	2.174422E+1	2.183807E+1	2.126487E+1	2.153689E+1	2.212147E+1	2.176852E+1	2.120436E+1	2.129950E+1	2.140827E+1	2.274385E+1	2.118098E+1	2.033714E+1	2.157313E+1	2.148672E+1	2.154855E+1	2.075206E+1	2.132928E+1	2.034309E+1	2.188877E+1	2.163497E+1	2.062009E+1	2.128907E+1	2.137598E+1	2.107926E+1	2.063776E+1	2.084014E+1	2.223651E+1	2.104915E+1	2.166568E+1	2.054191E+1	2.105447E+1	2.122579E+1	2.126940E+1	2.096690E+1	2.040168E+1	2.053862E+1	2.128372E+1	2.045291E+1	2.093875E+1	2.059824E+1	2.132864E+1	2.152174E+1	2.041530E+1	2.143896E+1	2.068358E+1	2.121572E+1	2.098366E+1	2.058747E+1	2.140149E+1	2.130130E+1	2.018106E+1	2.016118E+1	2.130739E+1	2.153369E+1	2.042908E+1	2.106038E+1	2.062184E+1	2.117525E+1	2.180832E+1	1.940985E+1	2.091836E+1	2.007695E+1	2.039134E+1	2.081089E+1	2.127593E+1	2.134187E+1	2.007373E+1	2.002437E+1	2.188235E+1	2.064916E+1	2.094655E+1	2.109679E+1	2.085930E+1	2.034879E+1	2.034389E+1	2.058759E+1	2.062894E+1	2.099411E+1	2.052360E+1	2.042330E+1	2.030478E+1	2.131419E+1	2.076032E+1	2.018582E+1	2.088651E+1	2.042809E+1	2.034462E+1	2.038823E+1	1.959776E+1	2.037327E+1	2.117962E+1	1.962702E+1	2.036991E+1	2.019474E+1	2.104323E+1	2.018789E+1	2.005169E+1	2.143995E+1	2.047065E+1	1.989536E+1	2.105243E+1	2.011819E+1	2.007310E+1	2.019796E+1	1.993531E+1	2.081222E+1	2.023750E+1	2.012359E+1	2.074738E+1	2.042121E+1	2.117248E+1	2.054878E+1	2.033497E+1	2.026104E+1	1.975975E+1	1.989749E+1	2.023155E+1	2.068796E+1	2.011501E+1	2.044804E+1	2.000277E+1	2.054737E+1	2.050475E+1	2.051516E+1	2.022645E+1	2.014066E+1	2.063216E+1	2.044830E+1	2.074295E+1	2.125818E+1	2.104406E+1	2.036826E+1	2.055533E+1	2.079109E+1	2.104116E+1	2.148490E+1	2.012729E+1	1.732834E+1	1.306713E+1	9.859546E+0	5.998792E+0
5.356150E+2	2.238603E+1	2.105724E+1	2.205692E+1	2.201934E+1	2.180917E+1	2.218818E+1	2.232701E+1	2.222974E+1	2.212209E+1	2.176801E+1	2.227355E+1	2.211526E+1	2.258371E+1	2.188951E+1	2.281599E+1	2.204951E+1	2.211911E+1	2.277324E+1	2.159835E+1	2.197831E+1	2.219404E+1	2.223391E+1	2.234616E+1	2.264811E+1	2.280502E+1	2.225199E+1	2.222623E+1	2.295645E+1	2.225877E+1	2.232866E+1	2.216617E+1	2.255771E+1	2.232302E+1	2.287074E+1	2.214237E+1	2.277164E+1	2.262936E+1	2.278196E+1	2.233975E+1	2.229280E+1	2.277328E+1	2.249628E+1	2.205273E+1	2.170497E+1	2.192321E+1	2.295306E+1	2.220939E+1	2.146304E+1	2.232033E+1	2.251347E+1	2.190573E+1	2.202214E+1	2.202379E+1	2.253048E+1	2.195635E+1	2.123223E+1	2.206382E+1	2.210897E+1	2.148963E+1	2.166248E+1	2.160431E+1	2.191692E+1	2.208463E+1	2.279034E+1	2.201434E+1	2.284954E+1	2.206002E+1	2.222400E+1	2.189525E+1	2.241520E+1	2.196503E+1	2.229134E+1	2.236312E+1	2.245121E+1	2.241004E+1	2.196571E+1	2.227521E+1	2.172694E+1	2.160476E+1	2.205541E+1	2.245272E+1	2.191771E+1	2.144092E+1	2.232860E+1	2.212360E+1	2.224084E+1	2.201283E+1	2.212006E+1	2.216230E+1	2.250640E+1	2.258188E+1	2.293785E+1	2.170165E+1	2.197573E+1	2.198984E+1	2.095402E+1	2.110479E+1	2.151538E+1	2.162736E+1	2.131593E+1	2.119117E+1	2.215593E+1	2.157833E+1	2.123910E+1	2.161937E+1	2.202671E+1	2.172869E+1	2.230428E+1	2.109648E+1	2.141781E+1	2.129004E+1	2.095624E+1	2.063597E+1	2.132193E+1	2.167235E+1	2.130159E+1	2.125453E+1	2.139367E+1	2.143998E+1	2.112871E+1	2.187769E+1	2.157418E+1	2.194678E+1	2.170166E+1	2.176388E+1	2.095285E+1	2.177098E+1	2.182248E+1	2.163886E+1	2.062777E+1	2.114450E+1	2.102411E+1	2.149370E+1	2.044343E+1	2.150662E+1	2.143619E+1	2.095425E+1	2.118959E+1	2.142964E+1	2.094107E+1	2.203959E+1	2.235152E+1	2.076171E+1	2.146588E+1	2.209698E+1	2.151204E+1	2.147984E+1	2.170222E+1	2.160675E+1	2.126848E+1	2.252816E+1	2.113039E+1	2.224673E+1	2.151854E+1	2.258236E+1	2.132313E+1	2.232656E+1	2.213030E+1	2.106914E+1	2.107631E+1	1.824002E+1	1.486133E+1	9.826039E+0	6.174631E+0
5.358130E+2	2.512501E+1	2.310722E+1	2.330038E+1	2.285021E+1	2.317536E+1	2.336454E+1	2.361044E+1	2.321908E+1	2.294878E+1	2.428572E+1	2.404692E+1	2.403817E+1	2.529281E+1	2.271845E+1	2.439732E+1	2.379625E+1	2.478662E+1	2.298278E+1	2.371355E+1	2.383810E+1	2.310385E+1	2.401276E+1	2.472345E+1	2.467312E+1	2.418976E+1	2.401069E+1	2.437903E+1	2.466562E+1	2.366335E+1	2.486846E+1	2.380192E+1	2.413912E+1	2.365152E+1	2.387234E+1	2.301880E+1	2.472180E+1	2.306991E+1	2.432409E+1	2.335004E+1	2.375075E+1	2.233013E+1	2.288382E+1	2.383268E+1	2.290397E+1	2.287620E+1	2.326673E+1	2.374514E+1	2.319463E+1	2.389318E+1	2.409358E+1	2.383222E+1	2.419446E+1	2.348858E+1	2.355413E+1	2.379786E+1	2.452941E+1	2.430175E+1	2.356092E+1	2.331790E+1	2.255944E+1	2.366670E+1	2.365750E+1	2.496989E+1	2.316538E+1	2.334895E+1	2.373615E+1	2.404172E+1	2.392960E+1	2.299636E+1	2.352850E+1	2.363878E+1	2.469468E+1	2.372642E+1	2.327899E+1	2.308248E+1	2.308398E+1	2.361533E+1	2.390992E+1	2.254846E+1	2.382879E+1	2.357438E+1	2.414459E+1	2.293942E+1	2.299579E+1	2.367427E+1	2.299066E+1	2.324961E+1	2.299584E+1	2.355214E+1	2.326106E+1	2.384959E+1	2.322037E+1	2.420705E+1	2.275617E+1	2.326342E+1	2.322881E+1	2.306008E+1	2.334901E+1	2.346244E+1	2.391541E+1	2.267935E+1	2.404191E+1	2.315657E+1	2.298247E+1	2.268878E+1	2.345347E+1	2.314089E+1	2.329758E+1	2.284416E+1	2.255804E+1	2.311190E+1	2.271653E+1	2.175066E+1	2.332134E+1	2.265682E+1	2.332899E+1	2.305763E+1	2.346486E+1	2.344784E+1	2.212436E+1	2.418682E+1	2.280846E+1	2.227835E+1	2.291548E+1	2.319109E+1	2.329564E+1	2.237953E+1	2.271816E+1	2.264517E+1	2.329318E+1	2.321346E+1	2.310533E+1	2.288362E+1	2.276963E+1	2.207672E+1	2.294395E+1	2.231480E+1	2.303962E+1	2.266150E+1	2.316895E+1	2.344682E+1	2.340573E+1	2.260730E+1	2.220986E+1	2.300115E+1	2.345735E+1	2.286962E+1	2.327643E+1	2.275782E+1	2.357939E+1	2.170903E+1	2.230466E+1	2.281769E+1	2.253418E+1	2.338929E+1	2.275735E+1	2.266520E+1	2.310840E+1	2.324937E+1	2.340628E+1	1.916704E+1	1.502316E+1	1.112786E+1	6.918154E+0
5.360120E+2	2.552121E+1	2.520232E+1	2.445498E+1	2.553601E+1	2.569732E+1	2.574928E+1	2.475173E+1	2.514862E+1	2.569975E+1	2.582944E+1	2.617358E+1	2.567568E+1	2.531157E+1	2.512572E+1	2.590336E+1	2.516686E+1	2.510669E+1	2.576040E+1	2.587665E+1	2.545815E+1	2.568477E+1	2.557737E+1	2.522948E+1	2.646546E+1	2.604334E+1	2.573599E+1	2.638198E+1	2.576330E+1	2.604178E+1	2.591307E+1	2.542796E+1	2.521177E+1	2.591823E+1	2.530344E+1	2.605388E+1	2.635772E+1	2.492667E+1	2.639507E+1	2.666899E+1	2.518433E+1	2.550798E+1	2.726189E+1	2.519978E+1	2.525220E+1	2.533827E+1	2.665575E+1	2.514701E+1	2.589616E+1	2.535674E+1	2.618720E+1	2.571170E+1	2.513400E+1	2.615514E+1	2.486716E+1	2.477242E+1	2.570327E+1	2.531064E+1	2.518186E+1	2.550461E+1	2.486546E+1	2.615785E+1	2.541130E+1	2.547628E+1	2.644233E+1	2.576376E+1	2.584470E+1	2.463592E+1	2.535752E+1	2.541497E+1	2.474313E+1	2.548743E+1	2.575643E+1	2.418514E+1	2.503794E+1	2.468331E+1	2.641170E+1	2.565484E+1	2.489472E+1	2.518562E+1	2.505491E+1	2.543373E+1	2.587232E+1	2.568771E+1	2.561163E+1	2.573676E+1	2.550058E+1	2.523959E+1	2.440577E+1	2.573454E+1	2.569163E+1	2.472003E+1	2.520807E+1	2.506030E+1	2.558897E+1	2.561365E+1	2.534547E+1	2.590406E+1	2.574689E+1	2.610674E+1	2.578431E+1	2.525210E+1	2.461196E+1	2.479961E+1	2.542340E+1	2.436675E+1	2.443439E+1	2.490899E+1	2.527634E+1	2.486399E+1	2.395290E+1	2.478551E+1	2.515209E+1	2.454903E+1	2.500539E+1	2.421299E+1	2.466313E+1	2.467850E+1	2.541681E+1	2.456302E+1	2.498346E+1	2.529276E+1	2.490415E+1	2.430076E+1	2.493561E+1	2.482677E+1	2.450106E+1	2.421947E+1	2.522730E+1	2.410732E+1	2.405935E+1	2.430008E+1	2.424541E+1	2.542599E+1	2.467143E+1	2.401647E+1	2.431539E+1	2.435369E+1	2.369712E+1	2.448822E+1	2.402031E+1	2.384205E+1	2.447190E+1	2.443969E+1	2.424691E+1	2.463402E+1	2.430770E+1	2.471508E+1	2.487456E+1	2.519027E+1	2.560848E+1	2.408299E+1	2.540036E+1	2.510872E+1	2.482220E+1	2.558951E+1	2.434962E+1	2.490370E+1	2.476942E+1	2.467638E+1	2.444755E+1	2.108463E+1	1.569361E+1	1.113904E+1	7.107487E+0
5.362050E+2	2.582789E+1	2.435754E+1	2.551866E+1	2.487859E+1	2.486290E+1	2.583601E+1	2.530956E+1	2.551570E+1	2.470848E+1	2.572072E+1	2.583999E+1	2.632829E+1	2.558750E+1	2.627900E+1	2.495342E+1	2.630637E+1	2.539380E+1	2.570188E+1	2.643766E+1	2.624015E+1	2.654967E+1	2.726044E+1	2.594372E+1	2.610381E+1	2.624548E+1	2.645210E+1	2.649870E+1	2.575812E+1	2.636491E+1	2.585781E+1	2.616225E+1	2.526917E+1	2.591444E+1	2.495809E+1	2.662786E+1	2.591895E+1	2.470049E+1	2.737018E+1	2.484531E+1	2.692719E+1	2.498573E+1	2.609920E+1	2.571830E+1	2.632784E+1	2.572418E+1	2.675263E+1	2.580686E+1	2.501614E+1	2.560720E+1	2.637621E+1	2.624570E+1	2.650608E+1	2.608837E+1	2.610118E+1	2.533801E+1	2.675276E+1	2.523086E+1	2.639665E+1	2.608735E+1	2.511020E+1	2.538754E+1	2.621766E+1	2.555169E+1	2.642312E+1	2.702520E+1	2.593055E+1	2.610215E+1	2.657964E+1	2.589241E+1	2.569026E+1	2.479141E+1	2.523404E+1	2.634433E+1	2.623540E+1	2.626651E+1	2.572654E+1	2.704275E+1	2.530724E+1	2.516495E+1	2.580194E+1	2.510197E+1	2.629054E+1	2.540604E+1	2.657026E+1	2.566430E+1	2.551963E+1	2.560666E+1	2.525429E+1	2.603635E+1	2.552456E+1	2.528177E+1	2.605205E+1	2.626472E+1	2.513555E+1	2.584144E+1	2.506851E+1	2.542614E+1	2.569652E+1	2.578776E+1	2.570074E+1	2.467222E+1	2.534207E+1	2.445072E+1	2.508775E+1	2.448514E+1	2.597090E+1	2.542176E+1	2.585118E+1	2.495158E+1	2.514089E+1	2.509741E+1	2.500498E+1	2.498980E+1	2.577245E+1	2.539510E+1	2.426418E+1	2.487723E+1	2.499736E+1	2.531413E+1	2.518388E+1	2.508650E+1	2.432165E+1	2.499334E+1	2.521522E+1	2.472109E+1	2.448364E+1	2.540433E+1	2.548693E+1	2.529167E+1	2.464411E+1	2.477494E+1	2.486267E+1	2.468222E+1	2.421489E+1	2.531613E+1	2.463817E+1	2.506805E+1	2.441730E+1	2.547848E+1	2.462009E+1	2.496445E+1	2.516200E+1	2.539107E+1	2.476988E+1	2.508749E+1	2.531833E+1	2.515562E+1	2.446456E+1	2.553106E+1	2.557464E+1	2.482445E+1	2.485966E+1	2.449928E+1	2.499807E+1	2.429971E+1	2.530267E+1	2.526516E+1	2.451399E+1	2.455110E+1	2.372790E+1	2.125715E+1	1.630440E+1	1.192610E+1	7.065801E+0
5.364090E+2	2.231764E+1	2.215105E+1	2.153202E+1	2.114258E+1	2.151160E+1	2.172595E+1	2.076668E+1	2.178150E+1	2.069804E+1	2.113187E+1	2.213374E+1	2.170915E+1	2.232000E+1	2.167376E+1	2.197500E+1	2.172631E+1	2.166470E+1	2.137840E+1	2.201497E+1	2.213171E+1	2.173032E+1	2.235938E+1	2.163848E+1	2.215699E+1	2.156583E+1	2.190480E+1	2.283174E+1	2.236157E+1	2.266470E+1	2.186458E+1	2.277049E+1	2.163412E+1	2.127660E+1	2.211776E+1	2.175298E+1	2.150979E+1	2.219249E+1	2.226892E+1	2.249095E+1	2.281830E+1	2.180675E+1	2.218938E+1	2.186438E+1	2.149164E+1	2.163011E+1	2.169396E+1	2.150248E+1	2.158505E+1	2.224398E+1	2.165383E+1	2.250919E+1	2.172640E+1	2.139823E+1	2.216902E+1	2.216367E+1	2.163839E+1	2.111545E+1	2.253206E+1	2.145360E+1	2.165083E+1	2.179969E+1	2.197531E+1	2.214389E+1	2.157679E+1	2.238224E+1	2.158188E+1	2.226262E+1	2.209392E+1	2.197991E+1	2.206473E+1	2.116372E+1	2.207711E+1	2.234058E+1	2.197106E+1	2.185622E+1	2.173733E+1	2.193643E+1	2.113514E+1	2.188753E+1	2.192115E+1	2.151189E+1	2.160261E+1	2.161485E+1	2.177787E+1	2.265001E+1	2.220316E+1	2.123489E+1	2.245459E+1	2.186486E+1	2.150848E+1	2.284024E+1	2.177717E+1	2.199970E+1	2.160344E+1	2.154777E+1	2.210888E+1	2.158058E+1	2.086999E+1	2.193369E+1	2.111350E+1	2.114521E+1	2.216573E+1	2.174547E+1	2.075146E+1	2.148594E+1	2.215372E+1	2.066220E+1	2.113169E+1	2.139803E+1	2.144136E+1	2.170148E+1	2.114438E+1	2.134271E+1	2.147188E+1	2.061116E+1	2.118510E+1	2.089310E+1	2.164359E+1	2.208357E+1	2.080880E+1	2.107580E+1	2.201995E+1	2.063793E+1	2.055515E+1	2.069479E+1	2.147206E+1	2.174332E+1	2.042606E+1	2.121072E+1	2.106843E+1	2.044217E+1	2.224681E+1	2.063081E+1	2.125689E+1	2.116043E+1	2.111479E+1	2.192298E+1	2.080345E+1	2.091492E+1	2.156260E+1	2.161884E+1	2.161946E+1	2.112064E+1	2.130896E+1	2.117464E+1	2.317356E+1	2.089846E+1	2.170757E+1	2.133542E+1	2.167806E+1	2.173533E+1	2.095990E+1	2.210551E+1	2.152434E+1	2.139197E+1	2.191618E+1	2.145618E+1	2.099015E+1	2.077277E+1	2.137020E+1	1.746336E+1	1.355429E+1	1.008003E+1	6.441433E+0
5.366080E+2	1.817940E+1	1.637355E+1	1.724895E+1	1.811840E+1	1.742218E+1	1.687143E+1	1.763896E+1	1.681407E+1	1.806490E+1	1.766205E+1	1.791237E+1	1.833987E+1	1.868319E+1	1.751133E+1	1.842669E+1	1.777354E+1	1.859395E+1	1.814646E+1	1.872750E+1	1.794949E+1	1.854047E+1	1.766280E+1	1.778534E+1	1.699237E+1	1.857505E+1	1.740357E+1	1.790718E+1	1.879810E+1	1.737227E+1	1.824542E+1	1.839766E+1	1.877726E+1	1.872293E+1	1.832228E+1	1.900768E+1	1.808546E+1	1.795597E+1	1.804288E+1	1.802369E+1	1.787449E+1	1.763584E+1	1.795035E+1	1.814280E+1	1.824316E+1	1.814047E+1	1.778507E+1	1.782330E+1	1.776634E+1	1.759144E+1	1.872550E+1	1.815689E+1	1.835784E+1	1.824444E+1	1.779351E+1	1.816038E+1	1.860791E+1	1.822590E+1	1.713418E+1	1.860752E+1	1.817774E+1	1.805396E+1	1.816527E+1	1.801012E+1	1.809428E+1	1.798972E+1	1.842773E+1	1.836305E+1	1.749949E+1	1.818670E+1	1.803850E+1	1.727680E+1	1.828936E+1	1.853789E+1	1.794832E+1	1.777042E+1	1.891362E+1	1.816776E+1	1.861998E+1	1.850215E+1	1.888988E+1	1.804324E+1	1.822513E+1	1.780471E+1	1.730118E+1	1.747390E+1	1.853284E+1	1.837900E+1	1.768782E+1	1.784097E+1	1.827828E+1	1.824784E+1	1.724646E+1	1.806475E+1	1.821573E+1	1.714441E+1	1.758801E+1	1.789624E+1	1.852054E+1	1.799872E+1	1.719285E+1	1.717281E+1	1.851348E+1	1.732625E+1	1.702951E+1	1.792870E+1	1.777416E+1	1.799446E+1	1.791826E+1	1.681739E+1	1.747188E+1	1.816454E+1	1.715906E+1	1.793650E+1	1.740379E+1	1.825688E+1	1.714637E+1	1.741656E+1	1.735010E+1	1.681727E+1	1.759235E+1	1.787106E+1	1.754613E+1	1.757326E+1	1.770640E+1	1.789002E+1	1.722060E+1	1.793696E+1	1.744778E+1	1.685136E+1	1.708092E+1	1.667939E+1	1.744351E+1	1.750764E+1	1.754164E+1	1.741561E+1	1.800243E+1	1.761216E+1	1.830617E+1	1.680898E+1	1.764300E+1	1.732936E+1	1.720805E+1	1.725481E+1	1.740042E+1	1.804810E+1	1.785659E+1	1.800954E+1	1.811282E+1	1.796245E+1	1.749303E+1	1.788989E+1	1.791514E+1	1.764816E+1	1.733863E+1	1.711606E+1	1.717846E+1	1.743655E+1	1.781273E+1	1.774369E+1	1.756733E+1	1.477911E+1	1.179795E+1	8.510892E+0	4.938540E+0
5.368180E+2	1.536693E+1	1.452997E+1	1.472521E+1	1.403086E+1	1.433230E+1	1.427867E+1	1.542077E+1	1.543693E+1	1.430175E+1	1.499037E+1	1.476453E+1	1.468828E+1	1.458460E+1	1.522044E+1	1.474319E+1	1.486290E+1	1.537152E+1	1.552814E+1	1.482655E+1	1.530806E+1	1.498520E+1	1.546592E+1	1.426166E+1	1.540822E+1	1.452900E+1	1.521876E+1	1.527687E+1	1.577707E+1	1.487867E+1	1.534608E+1	1.538648E+1	1.567656E+1	1.517350E+1	1.509508E+1	1.562447E+1	1.504614E+1	1.580685E+1	1.510025E+1	1.601974E+1	1.553822E+1	1.540416E+1	1.517253E+1	1.497318E+1	1.471616E+1	1.559673E+1	1.550914E+1	1.531272E+1	1.518072E+1	1.524811E+1	1.518482E+1	1.512993E+1	1.555929E+1	1.477171E+1	1.453167E+1	1.516683E+1	1.574781E+1	1.521286E+1	1.538236E+1	1.592993E+1	1.538386E+1	1.507850E+1	1.571479E+1	1.614423E+1	1.518416E+1	1.539356E+1	1.566278E+1	1.523063E+1	1.554696E+1	1.530558E+1	1.503906E+1	1.496753E+1	1.525685E+1	1.576839E+1	1.486454E+1	1.493340E+1	1.510251E+1	1.557136E+1	1.585026E+1	1.525233E+1	1.577598E+1	1.482186E+1	1.535287E+1	1.556655E+1	1.518681E+1	1.498489E+1	1.531142E+1	1.463036E+1	1.531557E+1	1.488167E+1	1.535251E+1	1.545872E+1	1.493753E+1	1.577496E+1	1.488919E+1	1.497768E+1	1.494565E+1	1.529362E+1	1.495412E+1	1.502899E+1	1.524111E+1	1.437189E+1	1.520285E+1	1.441452E+1	1.557630E+1	1.510496E+1	1.513972E+1	1.514308E+1	1.553877E+1	1.437353E+1	1.468329E+1	1.529553E+1	1.505865E+1	1.446360E+1	1.468860E+1	1.503026E+1	1.528076E+1	1.427126E+1	1.526431E+1	1.483243E+1	1.448676E+1	1.526821E+1	1.497914E+1	1.494325E+1	1.560697E+1	1.486268E+1	1.458579E+1	1.436833E+1	1.450026E+1	1.474908E+1	1.521702E+1	1.415010E+1	1.529949E+1	1.433690E+1	1.551509E+1	1.497314E+1	1.450165E+1	1.481214E+1	1.480520E+1	1.468448E+1	1.429087E+1	1.481958E+1	1.525403E+1	1.485049E+1	1.488718E+1	1.444082E+1	1.510200E+1	1.451274E+1	1.520801E+1	1.414670E+1	1.516267E+1	1.449381E+1	1.444684E+1	1.510565E+1	1.534230E+1	1.547775E+1	1.481836E+1	1.510438E+1	1.500089E+1	1.545962E+1	1.500348E+1	1.246853E+1	9.964439E+0	7.441307E+0	4.397003E+0
5.370170E+2	1.466963E+1	1.454029E+1	1.462368E+1	1.422800E+1	1.405294E+1	1.407656E+1	1.525642E+1	1.382257E+1	1.491239E+1	1.492730E+1	1.463701E+1	1.420786E+1	1.497113E+1	1.368494E+1	1.486270E+1	1.487140E+1	1.457788E+1	1.456702E+1	1.520273E+1	1.494303E+1	1.446168E+1	1.438013E+1	1.521231E+1	1.514058E+1	1.536539E+1	1.464207E+1	1.469219E+1	1.512128E+1	1.518062E+1	1.523352E+1	1.522238E+1	1.492482E+1	1.518708E+1	1.528771E+1	1.479551E+1	1.569869E+1	1.421931E+1	1.444054E+1	1.542224E+1	1.527020E+1	1.483413E+1	1.479445E+1	1.498681E+1	1.494304E+1	1.476709E+1	1.490874E+1	1.531100E+1	1.535777E+1	1.498844E+1	1.500521E+1	1.576501E+1	1.528249E+1	1.477900E+1	1.547018E+1	1.555095E+1	1.533581E+1	1.458976E+1	1.493034E+1	1.512891E+1	1.601199E+1	1.473735E+1	1.492883E+1	1.432247E+1	1.505300E+1	1.435063E+1	1.466578E+1	1.447751E+1	1.507438E+1	1.554529E+1	1.434772E+1	1.515114E+1	1.459889E+1	1.486228E+1	1.479062E+1	1.468165E+1	1.543001E+1	1.544060E+1	1.537083E+1	1.443084E+1	1.463790E+1	1.438454E+1	1.535289E+1	1.486909E+1	1.415332E+1	1.512723E+1	1.496558E+1	1.396547E+1	1.493760E+1	1.529327E+1	1.471415E+1	1.520086E+1	1.469283E+1	1.442830E+1	1.431547E+1	1.512211E+1	1.503124E+1	1.530511E+1	1.483561E+1	1.444880E+1	1.439730E+1	1.511801E+1	1.435857E+1	1.420489E+1	1.494138E+1	1.457361E+1	1.442589E+1	1.452281E+1	1.468981E+1	1.495999E+1	1.422724E+1	1.450535E+1	1.397582E+1	1.483125E+1	1.448985E+1	1.436991E+1	1.540920E+1	1.448750E+1	1.401095E+1	1.489745E+1	1.432977E+1	1.399430E+1	1.443596E+1	1.439580E+1	1.448591E+1	1.425965E+1	1.391444E+1	1.403414E+1	1.361820E+1	1.362443E+1	1.432505E+1	1.472615E+1	1.504734E+1	1.465846E+1	1.484955E+1	1.450930E+1	1.486444E+1	1.488912E+1	1.496341E+1	1.417479E+1	1.424052E+1	1.431557E+1	1.390795E+1	1.397816E+1	1.496624E+1	1.478207E+1	1.450640E+1	1.455626E+1	1.451946E+1	1.420748E+1	1.453502E+1	1.440637E+1	1.453805E+1	1.471096E+1	1.432842E+1	1.466977E+1	1.428654E+1	1.494930E+1	1.453861E+1	1.486061E+1	1.501668E+1	1.170137E+1	1.014351E+1	6.888819E+0	3.973615E+0
5.372010E+2	1.549728E+1	1.524716E+1	1.526668E+1	1.628859E+1	1.488610E+1	1.567043E+1	1.590395E+1	1.524393E+1	1.472126E+1	1.527099E+1	1.514036E+1	1.540865E+1	1.586818E+1	1.546353E+1	1.639040E+1	1.560048E+1	1.479828E+1	1.589042E+1	1.603507E+1	1.621981E+1	1.592889E+1	1.637490E+1	1.612996E+1	1.588939E+1	1.648516E+1	1.632393E+1	1.663679E+1	1.625057E+1	1.640046E+1	1.561484E+1	1.665157E+1	1.575229E+1	1.647027E+1	1.610445E+1	1.625794E+1	1.595037E+1	1.610687E+1	1.584334E+1	1.676710E+1	1.673290E+1	1.637027E+1	1.594856E+1	1.632435E+1	1.625178E+1	1.562940E+1	1.597936E+1	1.601629E+1	1.662549E+1	1.634081E+1	1.648872E+1	1.641228E+1	1.630758E+1	1.563411E+1	1.603236E+1	1.544999E+1	1.630645E+1	1.612795E+1	1.626696E+1	1.589938E+1	1.585686E+1	1.672238E+1	1.655181E+1	1.660421E+1	1.664392E+1	1.597708E+1	1.553775E+1	1.561625E+1	1.592893E+1	1.599139E+1	1.568507E+1	1.558474E+1	1.637996E+1	1.591310E+1	1.601496E+1	1.546486E+1	1.672446E+1	1.662162E+1	1.638612E+1	1.584871E+1	1.583371E+1	1.660254E+1	1.549311E+1	1.558909E+1	1.571263E+1	1.586398E+1	1.542367E+1	1.630328E+1	1.520969E+1	1.603820E+1	1.642102E+1	1.645266E+1	1.650485E+1	1.572851E+1	1.628689E+1	1.544139E+1	1.583304E+1	1.620308E+1	1.593124E+1	1.558366E+1	1.589981E+1	1.597761E+1	1.546750E+1	1.609069E+1	1.673215E+1	1.568028E+1	1.578378E+1	1.634234E+1	1.569659E+1	1.521841E+1	1.574115E+1	1.508165E+1	1.551574E+1	1.552117E+1	1.557404E+1	1.589608E+1	1.575913E+1	1.563853E+1	1.528368E+1	1.556502E+1	1.620442E+1	1.610166E+1	1.572641E+1	1.482077E+1	1.528615E+1	1.506152E+1	1.522432E+1	1.566684E+1	1.501100E+1	1.606384E+1	1.551248E+1	1.508211E+1	1.571903E+1	1.531065E+1	1.456087E+1	1.622642E+1	1.608958E+1	1.508641E+1	1.601727E+1	1.483380E+1	1.539687E+1	1.528629E+1	1.576881E+1	1.519615E+1	1.490553E+1	1.565950E+1	1.475372E+1	1.570222E+1	1.596415E+1	1.534609E+1	1.555769E+1	1.602216E+1	1.573007E+1	1.572282E+1	1.488127E+1	1.590485E+1	1.532432E+1	1.578523E+1	1.547766E+1	1.603237E+1	1.577285E+1	1.322605E+1	1.020712E+1	7.068584E+0	4.452481E+0
