Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	
5.334160E+2	1.051332E+8	9.479794E+7	1.056234E+8	1.237871E+8	1.160758E+8	1.072327E+8	1.052782E+8	1.077843E+8	1.059579E+8	1.052376E+8	1.173877E+8	1.157938E+8	9.920008E+7	1.090622E+8	1.120729E+8	1.064216E+8	1.110595E+8	9.323918E+7	1.136051E+8	1.164527E+8	1.117084E+8	1.074664E+8	1.188487E+8	1.084469E+8	1.228829E+8	1.118605E+8	1.143366E+8	1.146428E+8	1.034256E+8	9.940248E+7	1.209211E+8	1.125882E+8	1.081308E+8	1.016777E+8	1.101290E+8	1.160821E+8	1.016871E+8	1.171045E+8	1.102033E+8	1.256470E+8	1.043133E+8	1.122507E+8	1.063244E+8	1.177816E+8	1.177190E+8	1.054766E+8	1.040422E+8	1.181620E+8	1.092004E+8	1.304584E+8	9.742777E+7	1.100712E+8	9.653433E+7	1.195655E+8	1.222021E+8	1.083458E+8	1.006369E+8	1.064900E+8	1.280305E+8	1.146789E+8	1.079532E+8	1.152241E+8	1.064355E+8	1.055073E+8	1.164388E+8	1.206814E+8	9.920659E+7	1.065855E+8	1.160852E+8	1.241487E+8	1.127612E+8	1.039478E+8	1.029061E+8	1.236578E+8	1.038501E+8	1.107272E+8	1.205866E+8	1.065615E+8	1.075074E+8	1.077030E+8	1.178109E+8	1.196052E+8	1.099955E+8	1.037591E+8	1.193416E+8	1.114075E+8	1.045802E+8	9.848995E+7	1.082280E+8	1.076286E+8	1.118604E+8	1.086357E+8	1.154280E+8	1.213153E+8	1.047282E+8	1.022088E+8	1.136015E+8	1.203030E+8	1.014873E+8	1.126603E+8	1.129050E+8	1.096643E+8	1.188269E+8	1.119108E+8	1.004168E+8	1.024492E+8	1.032225E+8	1.047053E+8	1.173255E+8	1.063329E+8	1.044158E+8	1.096762E+8	9.554609E+7	1.291519E+8	9.664514E+7	1.116703E+8	1.137923E+8	9.695102E+7	1.078824E+8	1.065609E+8	1.097319E+8	1.048135E+8	1.087959E+8	9.950187E+7	1.125565E+8	1.011593E+8	1.105681E+8	1.271584E+8	1.086924E+8	1.132144E+8	1.093855E+8	1.130585E+8	1.052729E+8	1.090392E+8	1.081187E+8	1.105915E+8	9.798833E+7	9.282020E+7	1.010927E+8	1.057642E+8	1.116257E+8	9.767060E+7	1.067153E+8	1.077555E+8	1.086586E+8	1.120473E+8	1.153776E+8	9.911492E+7	1.161520E+8	1.250140E+8	1.127358E+8	1.086935E+8	1.239198E+8	1.215704E+8	1.042367E+8	9.982793E+7	1.212365E+8	1.017156E+8	1.148795E+8	1.097165E+8	9.478457E+7	8.270505E+7	5.499939E+7	3.086918E+7
5.336130E+2	9.517562E+7	1.005436E+8	9.427506E+7	9.340054E+7	9.435444E+7	8.990852E+7	1.006536E+8	1.004705E+8	8.699278E+7	9.139288E+7	1.050214E+8	1.037882E+8	9.549834E+7	9.494976E+7	9.384629E+7	9.765871E+7	1.048925E+8	1.062467E+8	1.042303E+8	1.037813E+8	1.100626E+8	1.119089E+8	1.039946E+8	1.040865E+8	1.181367E+8	8.952756E+7	1.021867E+8	1.103328E+8	1.046596E+8	9.005780E+7	1.003026E+8	1.089199E+8	9.506322E+7	9.949932E+7	1.057357E+8	1.054747E+8	1.085670E+8	1.164083E+8	9.662484E+7	1.133385E+8	1.183529E+8	9.532294E+7	9.425403E+7	9.464927E+7	1.014810E+8	9.795209E+7	8.936701E+7	9.947039E+7	9.928155E+7	1.000776E+8	9.914113E+7	1.114414E+8	9.927389E+7	1.029926E+8	1.137319E+8	8.800461E+7	1.030428E+8	1.101368E+8	9.479213E+7	9.492072E+7	9.606790E+7	9.746115E+7	9.591570E+7	1.104465E+8	9.342209E+7	9.310110E+7	9.768173E+7	1.113850E+8	9.674438E+7	9.609544E+7	1.011896E+8	9.366849E+7	9.847101E+7	1.032889E+8	1.117033E+8	8.263390E+7	1.004161E+8	1.129696E+8	1.077941E+8	9.914748E+7	9.687311E+7	9.612923E+7	9.719372E+7	9.999740E+7	9.905208E+7	9.717923E+7	9.790336E+7	1.042781E+8	1.027571E+8	9.351753E+7	9.845001E+7	1.079439E+8	9.855448E+7	1.053089E+8	9.791524E+7	9.585266E+7	1.032196E+8	1.024595E+8	9.652352E+7	1.146760E+8	9.635771E+7	1.045500E+8	1.093019E+8	1.080928E+8	8.867116E+7	1.098612E+8	9.896333E+7	8.668128E+7	8.977509E+7	9.819007E+7	9.746491E+7	1.008564E+8	9.589041E+7	9.869455E+7	1.047361E+8	9.813856E+7	9.751577E+7	9.680112E+7	9.897704E+7	9.781196E+7	1.010639E+8	8.903325E+7	1.131040E+8	1.139003E+8	9.011456E+7	9.147275E+7	9.966872E+7	8.851680E+7	1.002667E+8	1.036545E+8	9.358243E+7	8.380564E+7	9.591465E+7	9.374906E+7	1.024555E+8	1.079344E+8	9.888759E+7	1.199792E+8	1.062844E+8	1.099001E+8	1.023216E+8	9.381897E+7	1.001430E+8	1.000121E+8	9.288933E+7	1.011065E+8	1.036330E+8	1.063224E+8	9.605085E+7	1.012658E+8	1.033287E+8	1.102245E+8	1.031097E+8	1.085853E+8	1.058322E+8	1.066266E+8	9.170517E+7	1.048224E+8	1.016489E+8	9.544035E+7	8.243756E+7	7.019189E+7	4.136415E+7	2.767075E+7
5.338050E+2	1.127942E+8	1.122008E+8	1.258773E+8	1.125683E+8	1.280357E+8	1.261025E+8	1.307019E+8	1.261510E+8	1.060430E+8	1.195505E+8	1.247909E+8	1.347174E+8	1.204822E+8	1.118605E+8	1.149600E+8	1.237788E+8	1.121826E+8	1.155290E+8	1.107022E+8	1.296494E+8	1.311213E+8	1.187417E+8	1.087798E+8	1.053910E+8	1.169766E+8	1.271431E+8	1.265178E+8	1.194162E+8	1.082830E+8	1.166141E+8	1.051687E+8	1.266828E+8	1.142241E+8	1.333908E+8	1.191948E+8	1.214902E+8	1.145524E+8	1.197226E+8	1.223376E+8	1.152867E+8	1.314351E+8	1.210271E+8	1.141216E+8	1.326440E+8	1.292503E+8	1.115125E+8	1.164945E+8	1.234778E+8	1.249655E+8	1.272779E+8	1.182130E+8	1.249371E+8	1.219241E+8	1.249025E+8	1.122379E+8	1.154387E+8	1.152256E+8	1.133345E+8	1.229288E+8	1.260003E+8	1.259703E+8	1.176874E+8	1.174387E+8	1.169212E+8	1.150317E+8	1.287369E+8	1.157138E+8	1.291393E+8	1.289986E+8	1.222597E+8	1.179917E+8	1.247650E+8	1.280937E+8	1.154129E+8	1.239212E+8	1.367471E+8	1.167219E+8	1.180623E+8	1.190620E+8	1.235826E+8	1.353432E+8	1.248547E+8	1.262028E+8	1.288830E+8	1.190342E+8	1.226214E+8	1.217478E+8	1.087433E+8	1.220906E+8	1.197552E+8	1.287283E+8	1.150208E+8	1.369031E+8	1.160724E+8	1.245070E+8	1.220136E+8	1.045100E+8	1.234804E+8	1.108578E+8	1.211289E+8	1.079237E+8	1.202864E+8	1.210049E+8	1.245250E+8	1.177975E+8	1.072129E+8	1.277046E+8	1.017810E+8	1.213691E+8	1.117129E+8	1.260007E+8	1.016589E+8	1.145365E+8	1.203986E+8	1.162629E+8	1.251769E+8	1.164113E+8	1.132049E+8	1.211949E+8	1.182288E+8	1.215239E+8	1.102299E+8	1.331839E+8	1.261982E+8	1.160979E+8	1.159771E+8	1.137414E+8	1.316287E+8	1.142481E+8	1.181705E+8	1.163338E+8	1.279805E+8	1.273125E+8	1.159019E+8	1.027891E+8	1.208574E+8	1.283019E+8	1.099842E+8	1.176648E+8	1.239676E+8	1.200770E+8	1.256578E+8	1.193534E+8	1.279067E+8	1.073529E+8	1.291308E+8	1.139413E+8	1.245016E+8	1.168698E+8	1.160934E+8	1.154979E+8	1.299121E+8	1.077720E+8	1.160949E+8	1.183996E+8	1.214208E+8	1.011335E+8	1.202529E+8	1.193676E+8	1.251071E+8	9.647379E+7	8.709725E+7	5.223265E+7	4.384813E+7
5.340070E+2	1.485677E+8	1.408517E+8	1.513932E+8	1.732416E+8	1.557773E+8	1.403780E+8	1.460846E+8	1.625798E+8	1.657353E+8	1.456916E+8	1.621855E+8	1.674015E+8	1.462716E+8	1.598322E+8	1.482289E+8	1.575979E+8	1.708078E+8	1.520396E+8	1.633528E+8	1.601129E+8	1.626984E+8	1.542315E+8	1.478034E+8	1.530837E+8	1.549210E+8	1.457371E+8	1.721394E+8	1.732067E+8	1.446810E+8	1.727830E+8	1.692840E+8	1.731984E+8	1.641112E+8	1.540878E+8	1.565070E+8	1.608527E+8	1.719325E+8	1.520192E+8	1.657912E+8	1.558944E+8	1.483135E+8	1.654913E+8	1.457788E+8	1.652071E+8	1.674410E+8	1.529337E+8	1.572905E+8	1.604784E+8	1.578666E+8	1.669663E+8	1.554929E+8	1.544908E+8	1.575779E+8	1.618076E+8	1.596337E+8	1.675706E+8	1.504324E+8	1.479242E+8	1.635296E+8	1.624839E+8	1.615001E+8	1.500565E+8	1.572744E+8	1.458047E+8	1.489273E+8	1.606633E+8	1.607784E+8	1.568247E+8	1.632382E+8	1.538239E+8	1.534803E+8	1.584073E+8	1.553576E+8	1.505670E+8	1.569245E+8	1.596915E+8	1.610294E+8	1.703346E+8	1.565887E+8	1.532704E+8	1.592067E+8	1.513994E+8	1.434789E+8	1.711229E+8	1.584072E+8	1.719704E+8	1.731637E+8	1.480796E+8	1.555060E+8	1.498457E+8	1.678559E+8	1.713017E+8	1.577112E+8	1.588158E+8	1.363242E+8	1.671552E+8	1.551850E+8	1.534712E+8	1.476285E+8	1.498420E+8	1.641110E+8	1.618651E+8	1.528746E+8	1.592634E+8	1.327407E+8	1.559088E+8	1.491038E+8	1.653271E+8	1.567855E+8	1.510791E+8	1.601716E+8	1.447033E+8	1.364067E+8	1.649610E+8	1.431601E+8	1.503836E+8	1.537862E+8	1.662254E+8	1.648084E+8	1.668941E+8	1.743930E+8	1.618402E+8	1.555384E+8	1.527979E+8	1.529929E+8	1.477336E+8	1.547647E+8	1.549918E+8	1.481042E+8	1.533981E+8	1.684873E+8	1.589879E+8	1.601168E+8	1.531858E+8	1.404823E+8	1.501913E+8	1.395743E+8	1.617406E+8	1.602801E+8	1.725253E+8	1.575958E+8	1.551075E+8	1.525887E+8	1.566800E+8	1.530750E+8	1.690147E+8	1.669771E+8	1.657828E+8	1.596493E+8	1.574452E+8	1.559890E+8	1.613817E+8	1.606646E+8	1.636880E+8	1.513480E+8	1.598142E+8	1.520840E+8	1.691100E+8	1.543756E+8	1.484920E+8	1.373858E+8	1.143777E+8	7.771922E+7	4.361207E+7
5.342040E+2	1.708381E+8	1.576855E+8	1.620096E+8	1.719927E+8	1.619568E+8	1.508830E+8	1.560083E+8	1.613858E+8	1.519936E+8	1.708768E+8	1.525788E+8	1.636805E+8	1.576778E+8	1.642428E+8	1.701387E+8	1.605031E+8	1.669743E+8	1.672958E+8	1.802848E+8	1.728071E+8	1.648649E+8	1.608296E+8	1.730640E+8	1.623188E+8	1.784605E+8	1.842884E+8	1.493565E+8	1.631995E+8	1.718930E+8	1.653747E+8	1.684008E+8	1.776795E+8	1.796177E+8	1.834519E+8	1.684161E+8	1.785967E+8	1.681095E+8	1.670033E+8	1.755221E+8	1.827266E+8	1.647764E+8	1.711047E+8	1.760888E+8	1.686464E+8	1.609684E+8	1.732706E+8	1.807606E+8	1.675100E+8	1.627047E+8	1.534846E+8	1.645610E+8	1.755601E+8	1.564489E+8	1.627949E+8	1.820337E+8	1.629228E+8	1.740667E+8	1.590325E+8	1.572857E+8	1.612762E+8	1.672283E+8	1.715793E+8	1.568724E+8	1.757380E+8	1.694029E+8	1.645349E+8	1.824319E+8	1.895912E+8	1.525056E+8	1.706468E+8	1.624690E+8	1.813160E+8	1.774471E+8	1.580354E+8	1.516591E+8	1.680558E+8	1.741742E+8	1.684558E+8	1.662139E+8	1.704057E+8	1.743587E+8	1.743619E+8	1.669013E+8	1.567431E+8	1.556555E+8	1.498547E+8	1.655631E+8	1.705131E+8	1.549431E+8	1.704174E+8	1.638554E+8	1.623795E+8	1.561911E+8	1.758450E+8	1.792018E+8	1.834773E+8	1.654242E+8	1.534422E+8	1.747912E+8	1.663861E+8	1.631575E+8	1.508068E+8	1.757426E+8	1.643038E+8	1.663076E+8	1.706010E+8	1.818737E+8	1.623202E+8	1.717864E+8	1.529279E+8	1.822300E+8	1.660177E+8	1.688417E+8	1.578968E+8	1.764745E+8	1.406305E+8	1.660853E+8	1.637324E+8	1.539911E+8	1.605886E+8	1.861708E+8	1.574855E+8	1.642272E+8	1.673975E+8	1.548819E+8	1.449465E+8	1.661956E+8	1.840601E+8	1.613600E+8	1.676710E+8	1.721852E+8	1.867928E+8	1.630419E+8	1.522086E+8	1.745297E+8	1.663941E+8	1.742980E+8	1.655232E+8	1.514674E+8	1.663409E+8	1.629498E+8	1.678955E+8	1.707540E+8	1.637218E+8	1.673372E+8	1.819621E+8	1.492792E+8	1.690067E+8	1.696824E+8	1.574233E+8	1.712402E+8	1.768268E+8	1.475765E+8	1.530794E+8	1.799150E+8	1.842227E+8	1.882236E+8	1.589511E+8	1.757824E+8	1.805949E+8	1.445650E+8	1.036109E+8	7.082193E+7	5.085857E+7
5.344070E+2	1.758259E+8	1.681184E+8	1.717384E+8	1.743531E+8	1.791476E+8	1.905709E+8	1.733121E+8	1.675545E+8	1.763273E+8	1.596145E+8	1.870562E+8	1.868620E+8	1.899503E+8	2.029593E+8	1.841331E+8	1.717617E+8	1.894188E+8	2.095058E+8	1.815055E+8	1.806193E+8	1.821818E+8	1.690088E+8	1.719878E+8	1.914746E+8	2.179427E+8	1.845640E+8	1.887480E+8	1.875433E+8	1.884167E+8	1.973334E+8	1.884883E+8	1.856440E+8	1.921513E+8	1.887960E+8	1.867410E+8	2.149468E+8	1.871923E+8	1.962328E+8	1.879350E+8	1.979533E+8	2.015492E+8	1.944184E+8	2.145102E+8	1.944640E+8	1.964822E+8	1.815019E+8	1.995802E+8	1.936236E+8	2.031580E+8	1.994385E+8	1.995848E+8	1.746601E+8	1.773148E+8	1.901564E+8	1.819733E+8	1.898085E+8	1.949722E+8	1.853934E+8	2.017586E+8	1.899293E+8	1.897853E+8	1.943863E+8	1.929871E+8	1.943281E+8	1.966699E+8	1.867813E+8	1.862740E+8	1.838017E+8	1.959178E+8	1.869156E+8	1.880151E+8	1.880260E+8	1.931385E+8	1.921981E+8	2.042809E+8	1.820888E+8	1.842785E+8	1.812719E+8	1.877839E+8	1.979333E+8	1.967424E+8	2.029490E+8	1.938104E+8	1.892984E+8	1.959613E+8	1.825990E+8	2.003527E+8	1.920823E+8	1.991395E+8	1.918608E+8	2.023979E+8	1.856579E+8	1.977791E+8	2.044372E+8	1.832075E+8	2.079799E+8	1.761570E+8	1.828052E+8	1.882266E+8	1.857173E+8	1.802377E+8	1.907327E+8	1.770379E+8	1.708095E+8	1.945357E+8	1.861140E+8	1.957441E+8	1.796496E+8	1.765493E+8	1.941532E+8	1.951861E+8	1.672761E+8	1.667779E+8	1.731929E+8	1.989266E+8	1.821543E+8	1.674928E+8	1.748210E+8	1.842217E+8	1.964758E+8	1.834208E+8	1.730751E+8	1.990216E+8	1.948001E+8	1.955592E+8	1.742453E+8	1.981173E+8	1.681156E+8	1.838128E+8	1.999856E+8	1.891881E+8	1.913870E+8	1.898262E+8	1.908555E+8	2.094985E+8	1.798425E+8	1.821191E+8	1.791506E+8	1.926177E+8	1.994261E+8	1.827772E+8	1.810374E+8	1.991066E+8	1.892908E+8	1.890796E+8	2.042943E+8	2.042748E+8	1.932639E+8	1.869343E+8	1.958080E+8	1.753812E+8	1.876394E+8	2.022019E+8	2.006522E+8	1.807119E+8	1.782142E+8	1.818381E+8	1.878967E+8	2.093355E+8	1.803520E+8	1.417212E+8	1.256474E+8	9.733702E+7	4.433914E+7
5.346150E+2	2.125907E+8	2.131147E+8	2.346949E+8	2.264079E+8	2.244524E+8	2.292556E+8	2.364375E+8	2.467796E+8	2.171229E+8	2.272517E+8	2.303632E+8	2.403374E+8	2.443449E+8	2.293894E+8	2.137057E+8	2.267151E+8	2.337159E+8	2.322216E+8	2.660477E+8	2.319818E+8	2.328803E+8	2.326731E+8	2.590840E+8	2.391079E+8	2.473136E+8	2.437098E+8	2.559361E+8	2.629234E+8	2.526915E+8	2.508908E+8	2.418325E+8	2.519201E+8	2.403253E+8	2.362552E+8	2.336029E+8	2.553672E+8	2.560189E+8	2.370538E+8	2.406793E+8	2.441832E+8	2.466781E+8	2.538650E+8	2.477069E+8	2.465854E+8	2.472800E+8	2.399801E+8	2.493019E+8	2.309955E+8	2.412081E+8	2.493951E+8	2.484208E+8	2.555156E+8	2.562009E+8	2.518475E+8	2.393871E+8	2.509546E+8	2.602735E+8	2.355580E+8	2.399956E+8	2.549626E+8	2.636271E+8	2.387622E+8	2.478412E+8	2.389667E+8	2.648261E+8	2.548063E+8	2.400286E+8	2.377053E+8	2.477311E+8	2.416253E+8	2.329817E+8	2.574929E+8	2.409625E+8	2.448965E+8	2.474422E+8	2.512881E+8	2.461532E+8	2.457530E+8	2.324369E+8	2.430064E+8	2.428841E+8	2.737519E+8	2.694583E+8	2.689313E+8	2.588185E+8	2.664108E+8	2.529685E+8	2.361630E+8	2.530048E+8	2.771277E+8	2.574831E+8	2.447625E+8	2.552855E+8	2.426520E+8	2.479971E+8	2.473950E+8	2.417273E+8	2.504682E+8	2.504744E+8	2.558984E+8	2.522196E+8	2.443871E+8	2.369486E+8	2.354912E+8	2.508008E+8	2.485270E+8	2.521035E+8	2.316491E+8	2.578838E+8	2.379922E+8	2.431834E+8	2.486389E+8	2.425290E+8	2.456674E+8	2.349020E+8	2.395455E+8	2.581505E+8	2.404387E+8	2.641156E+8	2.346699E+8	2.669097E+8	2.378928E+8	2.472055E+8	2.396427E+8	2.435683E+8	2.398531E+8	2.562155E+8	2.359621E+8	2.325672E+8	2.469300E+8	2.286623E+8	2.608885E+8	2.482868E+8	2.548086E+8	2.380619E+8	2.349615E+8	2.378925E+8	2.517042E+8	2.330648E+8	2.443864E+8	2.569053E+8	2.501109E+8	2.498600E+8	2.659152E+8	2.678296E+8	2.568257E+8	2.480058E+8	2.488561E+8	2.483820E+8	2.333771E+8	2.366329E+8	2.592166E+8	2.622422E+8	2.557142E+8	2.698265E+8	2.327429E+8	2.507743E+8	2.359635E+8	2.459242E+8	2.452468E+8	2.163702E+8	1.576329E+8	1.120591E+8	6.869785E+7
5.348180E+2	3.849369E+8	3.527560E+8	3.570970E+8	4.022330E+8	4.017442E+8	3.877191E+8	3.764596E+8	3.884429E+8	3.856315E+8	3.800576E+8	3.753838E+8	3.873628E+8	4.070813E+8	3.831133E+8	3.856967E+8	3.927580E+8	3.833011E+8	3.935928E+8	4.011768E+8	3.842306E+8	4.217649E+8	4.280208E+8	4.189671E+8	3.931370E+8	4.101069E+8	4.180827E+8	3.943139E+8	4.134483E+8	4.079073E+8	3.881111E+8	3.801426E+8	4.000707E+8	4.373444E+8	4.108165E+8	4.068357E+8	4.146214E+8	4.127728E+8	4.295582E+8	4.294801E+8	3.729768E+8	4.208931E+8	4.079780E+8	4.072918E+8	3.955483E+8	4.152251E+8	4.136718E+8	3.830873E+8	3.972837E+8	4.076882E+8	4.268206E+8	3.963247E+8	4.273541E+8	3.978593E+8	4.036731E+8	4.157290E+8	4.118889E+8	3.987636E+8	4.301166E+8	4.113269E+8	4.000548E+8	3.904632E+8	3.944892E+8	4.256311E+8	3.932198E+8	4.285627E+8	3.857153E+8	4.058611E+8	4.077601E+8	3.859980E+8	4.146775E+8	4.094298E+8	4.055900E+8	4.143437E+8	4.329053E+8	3.902601E+8	3.876780E+8	4.055121E+8	3.869894E+8	4.367519E+8	3.859027E+8	4.192499E+8	4.138952E+8	4.149392E+8	4.141188E+8	3.969071E+8	4.010019E+8	4.322694E+8	4.004931E+8	4.263571E+8	3.960396E+8	4.127029E+8	4.019987E+8	3.994793E+8	4.157382E+8	4.304494E+8	4.198737E+8	3.919555E+8	4.111079E+8	4.080097E+8	4.106206E+8	4.042431E+8	3.784802E+8	4.273442E+8	3.864962E+8	4.121030E+8	4.091999E+8	4.152593E+8	4.005830E+8	4.001067E+8	3.975585E+8	3.866783E+8	3.899006E+8	3.687441E+8	4.058675E+8	3.921140E+8	4.005330E+8	4.099992E+8	3.985710E+8	3.891625E+8	3.783016E+8	4.291454E+8	4.108666E+8	3.656918E+8	3.898396E+8	4.120092E+8	3.777417E+8	4.013661E+8	4.020378E+8	3.837563E+8	3.848511E+8	3.999305E+8	3.703464E+8	3.964097E+8	3.802669E+8	3.918517E+8	3.639690E+8	3.965707E+8	4.033988E+8	3.840684E+8	3.922698E+8	4.182375E+8	3.976473E+8	3.935997E+8	4.185122E+8	4.129479E+8	4.113468E+8	4.149780E+8	4.168078E+8	3.901821E+8	4.164579E+8	3.859634E+8	4.124579E+8	4.067930E+8	4.063120E+8	3.876003E+8	3.716375E+8	4.140603E+8	3.783167E+8	3.963583E+8	3.682397E+8	3.180831E+8	2.693926E+8	1.948035E+8	1.065441E+8
5.350100E+2	6.284276E+8	6.144117E+8	6.583327E+8	6.254943E+8	6.643640E+8	6.332314E+8	6.611565E+8	6.554211E+8	6.332901E+8	6.502487E+8	6.769899E+8	6.645771E+8	6.705936E+8	6.225242E+8	6.327779E+8	6.586941E+8	6.756111E+8	6.365289E+8	6.962270E+8	6.968487E+8	6.829852E+8	6.814776E+8	6.495568E+8	6.606101E+8	6.931612E+8	6.739095E+8	6.787710E+8	7.088115E+8	6.815478E+8	6.736562E+8	6.756889E+8	6.661543E+8	6.895716E+8	6.742541E+8	6.745311E+8	6.801743E+8	6.815929E+8	7.231493E+8	7.000166E+8	6.911478E+8	6.879656E+8	6.723308E+8	7.252850E+8	6.827805E+8	6.879629E+8	6.702792E+8	6.964114E+8	6.896245E+8	6.911455E+8	6.915381E+8	6.977012E+8	7.116977E+8	6.768603E+8	6.763660E+8	6.859187E+8	6.701885E+8	7.338280E+8	6.725382E+8	6.872135E+8	6.637860E+8	6.847505E+8	6.821555E+8	6.706372E+8	6.541769E+8	7.127619E+8	6.786360E+8	6.774595E+8	7.089901E+8	6.504349E+8	6.542770E+8	6.692853E+8	6.697499E+8	6.749120E+8	6.608144E+8	6.893575E+8	6.929772E+8	6.908555E+8	6.907432E+8	6.849526E+8	6.594856E+8	6.752773E+8	6.385642E+8	6.719042E+8	6.784380E+8	6.771559E+8	6.765807E+8	6.657548E+8	6.700052E+8	6.739201E+8	6.785290E+8	6.682693E+8	6.925147E+8	6.898526E+8	6.858008E+8	6.672438E+8	6.769313E+8	6.544821E+8	6.835526E+8	6.773762E+8	6.975877E+8	6.501848E+8	7.029561E+8	6.697599E+8	6.392499E+8	6.743340E+8	6.735739E+8	6.563132E+8	6.761772E+8	6.567272E+8	6.424530E+8	6.748479E+8	6.785918E+8	6.705294E+8	6.491201E+8	6.858388E+8	6.723768E+8	6.306831E+8	6.151942E+8	6.376846E+8	6.463194E+8	6.399700E+8	6.591157E+8	6.500877E+8	6.537693E+8	6.407672E+8	6.459175E+8	6.293140E+8	6.532431E+8	6.623877E+8	6.871476E+8	6.545837E+8	6.550387E+8	6.676427E+8	6.397984E+8	6.133877E+8	6.452500E+8	6.572918E+8	6.669302E+8	6.625169E+8	6.216768E+8	6.891707E+8	6.346665E+8	6.403405E+8	6.697816E+8	6.596058E+8	6.765593E+8	6.332614E+8	6.674332E+8	6.596413E+8	6.465091E+8	6.708379E+8	6.483615E+8	6.573233E+8	6.447373E+8	6.468827E+8	6.675967E+8	6.238677E+8	6.669766E+8	6.406953E+8	6.521332E+8	5.664075E+8	4.511251E+8	2.978448E+8	1.866275E+8
5.352080E+2	9.104372E+8	9.141803E+8	9.017659E+8	8.890761E+8	8.918557E+8	9.092083E+8	8.762402E+8	8.901730E+8	9.283599E+8	9.283578E+8	8.799816E+8	9.246041E+8	9.328281E+8	8.954500E+8	8.953304E+8	9.355455E+8	8.928278E+8	9.510544E+8	9.388741E+8	9.351725E+8	9.073680E+8	9.286031E+8	9.411196E+8	8.984222E+8	9.366197E+8	9.442388E+8	9.030873E+8	9.240381E+8	9.285868E+8	9.459830E+8	9.192484E+8	9.118929E+8	9.335627E+8	9.391503E+8	9.694509E+8	9.607028E+8	9.119823E+8	9.539771E+8	9.259213E+8	9.047351E+8	9.351584E+8	9.531028E+8	9.169673E+8	9.387033E+8	9.416074E+8	9.000460E+8	9.451273E+8	9.504067E+8	9.526524E+8	9.203685E+8	8.933775E+8	9.391874E+8	9.202046E+8	9.004508E+8	9.731905E+8	9.230154E+8	9.159615E+8	9.078062E+8	9.083017E+8	9.629637E+8	9.170166E+8	9.402733E+8	9.250868E+8	9.255816E+8	9.419876E+8	9.151900E+8	9.302998E+8	9.323764E+8	9.208503E+8	9.583994E+8	9.548803E+8	9.199030E+8	9.206346E+8	9.119222E+8	9.474662E+8	9.291983E+8	9.203342E+8	9.343882E+8	9.320692E+8	9.207486E+8	9.254703E+8	9.499346E+8	9.358425E+8	8.955992E+8	9.047339E+8	9.163528E+8	8.973332E+8	8.793809E+8	9.733955E+8	9.299816E+8	9.484690E+8	8.925890E+8	9.377719E+8	8.796622E+8	8.965807E+8	9.178069E+8	8.907609E+8	9.223178E+8	9.021293E+8	8.878331E+8	9.194930E+8	8.786463E+8	9.118253E+8	9.253997E+8	9.279342E+8	9.071105E+8	8.940512E+8	9.267659E+8	9.096853E+8	8.851862E+8	9.047370E+8	8.871139E+8	8.907565E+8	9.346875E+8	8.919240E+8	9.440201E+8	8.748927E+8	9.000248E+8	8.950087E+8	8.869418E+8	9.584037E+8	8.989571E+8	8.413174E+8	8.873165E+8	8.816905E+8	8.815362E+8	8.810583E+8	8.744825E+8	9.280850E+8	9.239502E+8	8.575144E+8	8.559120E+8	8.962491E+8	8.812802E+8	8.849693E+8	8.928688E+8	8.890111E+8	8.799024E+8	9.032212E+8	9.020810E+8	9.448047E+8	8.745796E+8	8.974167E+8	8.755228E+8	8.807590E+8	9.337958E+8	9.036528E+8	8.975966E+8	9.108737E+8	9.412165E+8	8.786565E+8	9.206491E+8	9.081860E+8	8.798468E+8	8.704869E+8	8.502908E+8	9.153717E+8	8.824429E+8	8.797811E+8	8.760175E+8	7.680283E+8	5.951647E+8	4.346770E+8	2.473973E+8
