Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	
5.334160E+2	3.180329E+0	2.868852E+0	3.262295E+0	3.557377E+0	3.360656E+0	3.180328E+0	3.131148E+0	3.213115E+0	3.327868E+0	3.655736E+0	4.262298E+0	3.852459E+0	3.229509E+0	4.098361E+0	4.065576E+0	3.655738E+0	3.655738E+0	3.245901E+0	4.245896E+0	3.672131E+0	3.803278E+0	3.803281E+0	4.377049E+0	3.819668E+0	4.000002E+0	3.885246E+0	4.065574E+0	3.655741E+0	3.606558E+0	3.540984E+0	4.360656E+0	3.721313E+0	3.573770E+0	3.327868E+0	3.852456E+0	3.295082E+0	3.540984E+0	3.885246E+0	3.770492E+0	4.081965E+0	3.360656E+0	3.622952E+0	3.655737E+0	3.950819E+0	4.081970E+0	3.524590E+0	3.754098E+0	4.180325E+0	3.672132E+0	4.459015E+0	3.409836E+0	3.442624E+0	3.262295E+0	4.180328E+0	4.344258E+0	3.606558E+0	3.196721E+0	3.655738E+0	4.377048E+0	3.360656E+0	3.770491E+0	4.180325E+0	3.704918E+0	3.049180E+0	3.672132E+0	4.032790E+0	3.491804E+0	3.114754E+0	3.573771E+0	4.016390E+0	4.032787E+0	3.377050E+0	3.163934E+0	4.114757E+0	3.590164E+0	3.508197E+0	3.950819E+0	3.704921E+0	3.885241E+0	3.377050E+0	3.901639E+0	3.868854E+0	3.704922E+0	3.344263E+0	3.983606E+0	3.639345E+0	3.426230E+0	3.540982E+0	3.360655E+0	3.540986E+0	3.737708E+0	3.442623E+0	3.737702E+0	4.016393E+0	3.606558E+0	3.245901E+0	3.819675E+0	4.016393E+0	3.442623E+0	3.327869E+0	3.950823E+0	3.622950E+0	3.950821E+0	3.540984E+0	3.262295E+0	3.344263E+0	3.278689E+0	3.360656E+0	4.000000E+0	3.704918E+0	3.278688E+0	3.737705E+0	3.163935E+0	4.262292E+0	3.262295E+0	3.426230E+0	3.819671E+0	3.262295E+0	3.639341E+0	3.655737E+0	3.393442E+0	3.622948E+0	3.655738E+0	3.147541E+0	3.885246E+0	3.639345E+0	3.721307E+0	4.049180E+0	3.655738E+0	3.934429E+0	3.819668E+0	3.426230E+0	3.557377E+0	3.770487E+0	3.754099E+0	3.606560E+0	2.983606E+0	3.229508E+0	3.426225E+0	3.426228E+0	3.786888E+0	3.409835E+0	3.672126E+0	3.540984E+0	3.524590E+0	3.721312E+0	3.688524E+0	3.016393E+0	3.622953E+0	4.245905E+0	3.737705E+0	3.606557E+0	3.737702E+0	4.180326E+0	3.295081E+0	3.180328E+0	3.918032E+0	3.655739E+0	3.475412E+0	3.573771E+0	3.163934E+0	2.934427E+0	1.639346E+0	9.180328E-1
5.336130E+2	2.885246E+0	3.049181E+0	2.918032E+0	2.688524E+0	2.737704E+0	2.672131E+0	3.000000E+0	3.000001E+0	2.737704E+0	3.180326E+0	3.819672E+0	3.459015E+0	3.114754E+0	3.573770E+0	3.409837E+0	3.360655E+0	3.459018E+0	3.704918E+0	3.901639E+0	3.278688E+0	3.754096E+0	3.967208E+0	3.836065E+0	3.672131E+0	3.852461E+0	3.114755E+0	3.639345E+0	3.524590E+0	3.655737E+0	3.213114E+0	3.622952E+0	3.606554E+0	3.147541E+0	3.262295E+0	3.704917E+0	3.000000E+0	3.786888E+0	3.868850E+0	3.311475E+0	3.688524E+0	3.819669E+0	3.081968E+0	3.245901E+0	3.180326E+0	3.524589E+0	3.278690E+0	3.229509E+0	3.524590E+0	3.344262E+0	3.426230E+0	3.475410E+0	3.491803E+0	3.360655E+0	3.606557E+0	4.049184E+0	2.934425E+0	3.278689E+0	3.786888E+0	3.245902E+0	2.786886E+0	3.360657E+0	3.540986E+0	3.344263E+0	3.196721E+0	2.950819E+0	3.114754E+0	3.442624E+0	3.262295E+0	2.983607E+0	3.114753E+0	3.622947E+0	3.049180E+0	3.032787E+0	3.442622E+0	3.868852E+0	2.622951E+0	3.295082E+0	3.934431E+0	3.901639E+0	3.114754E+0	3.213114E+0	3.114754E+0	3.278690E+0	3.229508E+0	3.311474E+0	3.180327E+0	3.213115E+0	3.754098E+0	3.196717E+0	3.081967E+0	3.295081E+0	3.426230E+0	3.196722E+0	3.491802E+0	3.377049E+0	3.049180E+0	3.475410E+0	3.426228E+0	3.278688E+0	3.393442E+0	3.377048E+0	3.459017E+0	3.639345E+0	3.426230E+0	2.885246E+0	3.590164E+0	3.147541E+0	2.786886E+0	3.065574E+0	3.426229E+0	3.065574E+0	3.442622E+0	3.180329E+0	3.262296E+0	3.540984E+0	3.016394E+0	3.278688E+0	3.262295E+0	3.344262E+0	3.360655E+0	3.131148E+0	3.081966E+0	3.868856E+0	3.606556E+0	3.114755E+0	3.295086E+0	3.459018E+0	2.819671E+0	3.377048E+0	3.606557E+0	3.360655E+0	2.540984E+0	3.245903E+0	3.245901E+0	3.590163E+0	3.524589E+0	3.016394E+0	4.180330E+0	3.803278E+0	3.557377E+0	3.475410E+0	3.278688E+0	3.754099E+0	3.278688E+0	3.016397E+0	3.360655E+0	3.590164E+0	3.229508E+0	3.000001E+0	3.442623E+0	3.590164E+0	3.655737E+0	3.114753E+0	3.737704E+0	3.557376E+0	3.393443E+0	2.967214E+0	3.770492E+0	3.459016E+0	3.098360E+0	2.754098E+0	2.491802E+0	1.393443E+0	8.196716E-1
5.338050E+2	3.409836E+0	3.393442E+0	3.885242E+0	3.229507E+0	3.704918E+0	3.737701E+0	3.885246E+0	3.754097E+0	3.327869E+0	4.147538E+0	4.524593E+0	4.475414E+0	3.918029E+0	4.196721E+0	4.163930E+0	4.245903E+0	3.688524E+0	4.016392E+0	4.131147E+0	4.081968E+0	4.459011E+0	4.196718E+0	4.000002E+0	3.704918E+0	3.803280E+0	4.409827E+0	4.491803E+0	3.803277E+0	3.770492E+0	4.147543E+0	3.786883E+0	4.180328E+0	3.770489E+0	4.360653E+0	4.163935E+0	3.442623E+0	3.983606E+0	3.967212E+0	4.180328E+0	3.737704E+0	4.229509E+0	3.901638E+0	3.918033E+0	4.442619E+0	4.475408E+0	3.721310E+0	4.196720E+0	4.360655E+0	4.196719E+0	4.344262E+0	4.131147E+0	3.901634E+0	4.114753E+0	4.360661E+0	3.983610E+0	3.836066E+0	3.655735E+0	3.885242E+0	4.196724E+0	3.688525E+0	4.393440E+0	4.262295E+0	4.081963E+0	3.377049E+0	3.622951E+0	4.295082E+0	4.065567E+0	3.770492E+0	3.967214E+0	3.950819E+0	4.213118E+0	4.049183E+0	3.934426E+0	3.836059E+0	4.278688E+0	4.327870E+0	3.819671E+0	4.098359E+0	4.295085E+0	3.868855E+0	4.475402E+0	4.032782E+0	4.245902E+0	4.147537E+0	3.967212E+0	4.000002E+0	3.983607E+0	3.901640E+0	3.786885E+0	3.934424E+0	4.295079E+0	3.639343E+0	4.426232E+0	3.836065E+0	4.278685E+0	3.868857E+0	3.508197E+0	4.114754E+0	3.754094E+0	3.573771E+0	3.770493E+0	3.967216E+0	4.016394E+0	3.934421E+0	3.819673E+0	3.491804E+0	4.049181E+0	3.262295E+0	4.131147E+0	3.885241E+0	3.950816E+0	3.459017E+0	3.786880E+0	3.967215E+0	3.918034E+0	3.836066E+0	3.901636E+0	3.803275E+0	4.081965E+0	4.049180E+0	3.754099E+0	3.803278E+0	4.540982E+0	3.983608E+0	3.999997E+0	4.163938E+0	3.934425E+0	4.180331E+0	3.836066E+0	4.098364E+0	4.163929E+0	3.868850E+0	4.295079E+0	3.999999E+0	3.590164E+0	3.934426E+0	3.901639E+0	3.819672E+0	4.196725E+0	3.999999E+0	4.065573E+0	4.377047E+0	4.459015E+0	4.180328E+0	3.475406E+0	4.278687E+0	3.934427E+0	3.770493E+0	3.639344E+0	3.934426E+0	4.000001E+0	4.295085E+0	3.245902E+0	3.983601E+0	3.967209E+0	3.852459E+0	3.262294E+0	4.311477E+0	4.049180E+0	4.049176E+0	3.213115E+0	3.081967E+0	1.754098E+0	1.295081E+0
5.340070E+2	4.459015E+0	4.229505E+0	4.639343E+0	4.934429E+0	4.475413E+0	4.131141E+0	4.311476E+0	4.803283E+0	5.163924E+0	5.016389E+0	5.836059E+0	5.524597E+0	4.721313E+0	5.950820E+0	5.327865E+0	5.377045E+0	5.573773E+0	5.245898E+0	6.049174E+0	5.016394E+0	5.491799E+0	5.409831E+0	5.393436E+0	5.344259E+0	5.000001E+0	5.016391E+0	6.065577E+0	5.475403E+0	4.999994E+0	6.098349E+0	6.049167E+0	5.672126E+0	5.377037E+0	4.999998E+0	5.426227E+0	4.524593E+0	5.934423E+0	5.000001E+0	5.622948E+0	5.016391E+0	4.737703E+0	5.295078E+0	4.967213E+0	5.491806E+0	5.754105E+0	5.065578E+0	5.622938E+0	5.622952E+0	5.262289E+0	5.655736E+0	5.393448E+0	4.786891E+0	5.278688E+0	5.606563E+0	5.622952E+0	5.524585E+0	4.737704E+0	5.032790E+0	5.540981E+0	4.721307E+0	5.590164E+0	5.393436E+0	5.426236E+0	4.180327E+0	4.655734E+0	5.327863E+0	5.606560E+0	4.540973E+0	4.983607E+0	4.934420E+0	5.442625E+0	5.098354E+0	4.737706E+0	4.967200E+0	5.377052E+0	5.016393E+0	5.229501E+0	5.868846E+0	5.606564E+0	4.754102E+0	5.229506E+0	4.852466E+0	4.786883E+0	5.459012E+0	5.245901E+0	5.573776E+0	5.622948E+0	5.262290E+0	4.786886E+0	4.885246E+0	5.557375E+0	5.377053E+0	5.049185E+0	5.196720E+0	4.639346E+0	5.245902E+0	5.163926E+0	5.065570E+0	4.950821E+0	4.377048E+0	5.688525E+0	5.295081E+0	5.032785E+0	4.983607E+0	4.262300E+0	5.032781E+0	4.688512E+0	5.245894E+0	5.295079E+0	5.213118E+0	4.983601E+0	4.885247E+0	4.475409E+0	5.393440E+0	4.786889E+0	4.573766E+0	5.114750E+0	5.540984E+0	5.508192E+0	5.672130E+0	5.344261E+0	5.540986E+0	5.262297E+0	4.786878E+0	5.229504E+0	5.262294E+0	5.311473E+0	4.885240E+0	4.934427E+0	5.278688E+0	5.983600E+0	4.770497E+0	5.360653E+0	5.245900E+0	4.868850E+0	4.852456E+0	4.213115E+0	5.573768E+0	5.672126E+0	5.524596E+0	5.295071E+0	5.360659E+0	5.655722E+0	5.081961E+0	4.918033E+0	5.557380E+0	5.721308E+0	4.983608E+0	4.934416E+0	5.295082E+0	5.360651E+0	5.295079E+0	4.803278E+0	5.573770E+0	5.032787E+0	5.032794E+0	4.868845E+0	6.016399E+0	5.196724E+0	4.770494E+0	4.540980E+0	4.016394E+0	2.590164E+0	1.278688E+0
5.342040E+2	5.131146E+0	4.737707E+0	4.967211E+0	4.901644E+0	4.655740E+0	4.442623E+0	4.606560E+0	4.770490E+0	4.737709E+0	5.885251E+0	5.491803E+0	5.622953E+0	5.081963E+0	6.114753E+0	6.114758E+0	5.999987E+0	5.426235E+0	5.770484E+0	6.672124E+0	6.016396E+0	5.540981E+0	5.639352E+0	6.311475E+0	5.819673E+0	5.754101E+0	6.344265E+0	5.262292E+0	5.311465E+0	5.934429E+0	5.836053E+0	6.016393E+0	6.196725E+0	5.868860E+0	5.950823E+0	5.836070E+0	5.409830E+0	5.786893E+0	5.491799E+0	5.950817E+0	5.934432E+0	5.262293E+0	5.475403E+0	5.999994E+0	5.754097E+0	5.524587E+0	5.737700E+0	6.459013E+0	6.163931E+0	5.409831E+0	5.196726E+0	5.704908E+0	5.721309E+0	5.229513E+0	5.639336E+0	6.409838E+0	5.508205E+0	5.475401E+0	5.409824E+0	5.327871E+0	4.688521E+0	5.786881E+0	6.163934E+0	5.409828E+0	5.032787E+0	5.295081E+0	5.442622E+0	6.360651E+0	5.491809E+0	4.655733E+0	5.475406E+0	5.754102E+0	5.836056E+0	5.409834E+0	5.213112E+0	5.196714E+0	5.278689E+0	5.655738E+0	5.803277E+0	5.950815E+0	5.278687E+0	5.721309E+0	5.590162E+0	5.557380E+0	4.999994E+0	5.147538E+0	4.852456E+0	5.377046E+0	6.049187E+0	4.770494E+0	5.557380E+0	5.426220E+0	5.098357E+0	4.999999E+0	5.754104E+0	6.098351E+0	5.754092E+0	5.508198E+0	5.065569E+0	5.868852E+0	4.852457E+0	5.655733E+0	4.934429E+0	5.786888E+0	5.131144E+0	5.344261E+0	5.508199E+0	5.721303E+0	5.147531E+0	5.803285E+0	5.278675E+0	5.672129E+0	5.606555E+0	5.540985E+0	5.163927E+0	5.901638E+0	4.278691E+0	5.524584E+0	5.459011E+0	5.147540E+0	5.459015E+0	5.704913E+0	5.393441E+0	5.557376E+0	5.245905E+0	5.295078E+0	5.163922E+0	5.704917E+0	5.803284E+0	5.377050E+0	5.770495E+0	6.114750E+0	5.606550E+0	5.459019E+0	5.213115E+0	6.049175E+0	5.377047E+0	5.262291E+0	5.704921E+0	5.360657E+0	5.327867E+0	5.475417E+0	5.803278E+0	6.327869E+0	5.311470E+0	5.377048E+0	5.983599E+0	5.114748E+0	5.081966E+0	5.245902E+0	5.295079E+0	5.885246E+0	5.803282E+0	4.409839E+0	5.213113E+0	5.983606E+0	5.803273E+0	6.016387E+0	5.655731E+0	5.918034E+0	5.803272E+0	4.770491E+0	3.639343E+0	2.360656E+0	1.491803E+0
5.344070E+2	5.262293E+0	5.032787E+0	5.245905E+0	4.950818E+0	5.131146E+0	5.590164E+0	5.098353E+0	4.934420E+0	5.475412E+0	5.475411E+0	6.704911E+0	6.393440E+0	6.098360E+0	7.524599E+0	6.590164E+0	6.393438E+0	6.131147E+0	7.196719E+0	6.688524E+0	6.262295E+0	6.098359E+0	5.901631E+0	6.245902E+0	6.836069E+0	7.000006E+0	6.327860E+0	6.622957E+0	6.147534E+0	6.475405E+0	6.934425E+0	6.704912E+0	6.606545E+0	6.245909E+0	6.098359E+0	6.442611E+0	6.672121E+0	6.409848E+0	6.426235E+0	6.344255E+0	6.426230E+0	6.409838E+0	6.196721E+0	7.278696E+0	6.836067E+0	6.704915E+0	5.983611E+0	7.098361E+0	7.557375E+0	6.704913E+0	6.721310E+0	6.885246E+0	6.049183E+0	5.885249E+0	6.557377E+0	6.377056E+0	6.606553E+0	6.098359E+0	6.278682E+0	6.803279E+0	5.819674E+0	6.524592E+0	6.950820E+0	6.622949E+0	6.377053E+0	6.081967E+0	6.147545E+0	6.459020E+0	6.065576E+0	5.918031E+0	5.967219E+0	6.622954E+0	6.245892E+0	5.852455E+0	6.311478E+0	6.967220E+0	5.852456E+0	5.950823E+0	6.213111E+0	6.688529E+0	6.622948E+0	6.409830E+0	6.475404E+0	6.426233E+0	6.540976E+0	6.442624E+0	5.885246E+0	6.475404E+0	6.934432E+0	6.098360E+0	6.229515E+0	6.672129E+0	5.901640E+0	6.311474E+0	6.672126E+0	6.213113E+0	6.852460E+0	5.836053E+0	6.016387E+0	6.295084E+0	5.754092E+0	6.213113E+0	6.213123E+0	5.803282E+0	5.459021E+0	6.229503E+0	5.983605E+0	6.131154E+0	5.754102E+0	5.934419E+0	6.672129E+0	6.049174E+0	5.786882E+0	5.442623E+0	5.639352E+0	6.622958E+0	5.688518E+0	5.540975E+0	5.803276E+0	6.131145E+0	6.770483E+0	5.590158E+0	5.901639E+0	6.704925E+0	6.081962E+0	6.655743E+0	6.180326E+0	6.770495E+0	5.278685E+0	6.098362E+0	6.852456E+0	6.688529E+0	5.721316E+0	6.327871E+0	6.508194E+0	7.229501E+0	5.786882E+0	5.475405E+0	6.147538E+0	6.786887E+0	6.360658E+0	6.114760E+0	6.229509E+0	7.344267E+0	6.114756E+0	6.049177E+0	6.688528E+0	6.967217E+0	5.786886E+0	5.754102E+0	6.557367E+0	5.999999E+0	6.131147E+0	6.016399E+0	6.803278E+0	5.983611E+0	5.590164E+0	5.786878E+0	6.655741E+0	7.016390E+0	5.770497E+0	4.655732E+0	4.393445E+0	3.229507E+0	1.295082E+0
5.346150E+2	6.344252E+0	6.360654E+0	7.147538E+0	6.409840E+0	6.409837E+0	6.704914E+0	6.934431E+0	7.245899E+0	6.721303E+0	7.770495E+0	8.229513E+0	8.196714E+0	7.819681E+0	8.475418E+0	7.622963E+0	8.409841E+0	7.540982E+0	7.950824E+0	9.770486E+0	8.016395E+0	7.770493E+0	8.098364E+0	9.377052E+0	8.508190E+0	7.918031E+0	8.327870E+0	8.950812E+0	8.590165E+0	8.655746E+0	8.786887E+0	8.573778E+0	8.934424E+0	7.786884E+0	7.606558E+0	8.032781E+0	7.901646E+0	8.737693E+0	7.737701E+0	8.098364E+0	7.901638E+0	7.819674E+0	8.065575E+0	8.377052E+0	8.639338E+0	8.409833E+0	7.885245E+0	8.836064E+0	8.983598E+0	7.934423E+0	8.377050E+0	8.540982E+0	8.819669E+0	8.475404E+0	8.655737E+0	8.360664E+0	8.704914E+0	8.114754E+0	7.950828E+0	8.065576E+0	7.786893E+0	9.032799E+0	8.508189E+0	8.475407E+0	7.819674E+0	8.163935E+0	8.360644E+0	8.295081E+0	7.819671E+0	7.459010E+0	7.688529E+0	8.180329E+0	8.524595E+0	7.278695E+0	8.016392E+0	8.409837E+0	8.081967E+0	7.918041E+0	8.393437E+0	8.245898E+0	8.196728E+0	7.885253E+0	8.704916E+0	8.901646E+0	9.377047E+0	8.475408E+0	8.557378E+0	8.147534E+0	8.524595E+0	7.721310E+0	8.967209E+0	8.459026E+0	7.852471E+0	8.114766E+0	7.885247E+0	8.377050E+0	8.459014E+0	7.967223E+0	8.213123E+0	8.344254E+0	8.295090E+0	8.655735E+0	7.934438E+0	7.737707E+0	7.655733E+0	7.999998E+0	7.967212E+0	7.868855E+0	7.737707E+0	8.622942E+0	8.147545E+0	7.508206E+0	9.409830E+0	7.852452E+0	7.967208E+0	7.786885E+0	8.229500E+0	8.475406E+0	7.950816E+0	8.754093E+0	8.557376E+0	8.081962E+0	8.081970E+0	8.295094E+0	7.803281E+0	8.245909E+0	8.475408E+0	8.721317E+0	8.163936E+0	7.655735E+0	8.426221E+0	8.049182E+0	8.622949E+0	8.213103E+0	8.655738E+0	8.180331E+0	7.852461E+0	7.114749E+0	8.606558E+0	8.180328E+0	7.918034E+0	8.557367E+0	8.573767E+0	9.180323E+0	8.868852E+0	8.524588E+0	8.377047E+0	8.426230E+0	7.721315E+0	7.606562E+0	7.786885E+0	8.065572E+0	8.557376E+0	7.770483E+0	8.639353E+0	8.901626E+0	7.278676E+0	7.950818E+0	8.327875E+0	8.213116E+0	7.819667E+0	7.081974E+0	5.491799E+0	3.704918E+0	2.000000E+0
5.348180E+2	1.139344E+1	1.044262E+1	1.078688E+1	1.129509E+1	1.137706E+1	1.124590E+1	1.095082E+1	1.131146E+1	1.183605E+1	1.288525E+1	1.329508E+1	1.309836E+1	1.291803E+1	1.403278E+1	1.363935E+1	1.444262E+1	1.226229E+1	1.336065E+1	1.460656E+1	1.316394E+1	1.395082E+1	1.477049E+1	1.503281E+1	1.386886E+1	1.301640E+1	1.416393E+1	1.367213E+1	1.339345E+1	1.385245E+1	1.347541E+1	1.336067E+1	1.406558E+1	1.404918E+1	1.311475E+1	1.386886E+1	1.272132E+1	1.396722E+1	1.390163E+1	1.432786E+1	1.196721E+1	1.322951E+1	1.285246E+1	1.365573E+1	1.373771E+1	1.400000E+1	1.347541E+1	1.345901E+1	1.531148E+1	1.329509E+1	1.421313E+1	1.350819E+1	1.462294E+1	1.304918E+1	1.375410E+1	1.439344E+1	1.416393E+1	1.232787E+1	1.439343E+1	1.370492E+1	1.211475E+1	1.326229E+1	1.393444E+1	1.442622E+1	1.275410E+1	1.309836E+1	1.254099E+1	1.390164E+1	1.329509E+1	1.152458E+1	1.308197E+1	1.424590E+1	1.331148E+1	1.240982E+1	1.404918E+1	1.314753E+1	1.236067E+1	1.293443E+1	1.309837E+1	1.536065E+1	1.290164E+1	1.349180E+1	1.304918E+1	1.359016E+1	1.431148E+1	1.288524E+1	1.277049E+1	1.380328E+1	1.432788E+1	1.290164E+1	1.270492E+1	1.344262E+1	1.278689E+1	1.259017E+1	1.339344E+1	1.440984E+1	1.422951E+1	1.280328E+1	1.336065E+1	1.347541E+1	1.319672E+1	1.375409E+1	1.218033E+1	1.383607E+1	1.245902E+1	1.303279E+1	1.300000E+1	1.285246E+1	1.326230E+1	1.326229E+1	1.349181E+1	1.183605E+1	1.462296E+1	1.183606E+1	1.304918E+1	1.288526E+1	1.363934E+1	1.334425E+1	1.306558E+1	1.278688E+1	1.367212E+1	1.288524E+1	1.383606E+1	1.216394E+1	1.273771E+1	1.381968E+1	1.322950E+1	1.354098E+1	1.416393E+1	1.250819E+1	1.301640E+1	1.395083E+1	1.247541E+1	1.298360E+1	1.280327E+1	1.334426E+1	1.219671E+1	1.175410E+1	1.367213E+1	1.336065E+1	1.309836E+1	1.378689E+1	1.350819E+1	1.432787E+1	1.490164E+1	1.298361E+1	1.329509E+1	1.396720E+1	1.390164E+1	1.180328E+1	1.377050E+1	1.303279E+1	1.390164E+1	1.193443E+1	1.360656E+1	1.267213E+1	1.216393E+1	1.298361E+1	1.322950E+1	1.311475E+1	1.318033E+1	1.026229E+1	9.295085E+0	6.377042E+0	3.524586E+0
5.350100E+2	1.867213E+1	1.826229E+1	1.996721E+1	1.763933E+1	1.888524E+1	1.844262E+1	1.931149E+1	1.916394E+1	1.950819E+1	2.213113E+1	2.406557E+1	2.255739E+1	2.136066E+1	2.288525E+1	2.245902E+1	2.431147E+1	2.168852E+1	2.168852E+1	2.544262E+1	2.396721E+1	2.265573E+1	2.360655E+1	2.339344E+1	2.339345E+1	2.206557E+1	2.291804E+1	2.362295E+1	2.304918E+1	2.322951E+1	2.347540E+1	2.383606E+1	2.350820E+1	2.222951E+1	2.160656E+1	2.308196E+1	2.095081E+1	2.313115E+1	2.349180E+1	2.344261E+1	2.226229E+1	2.168851E+1	2.126229E+1	2.440985E+1	2.380329E+1	2.327869E+1	2.191805E+1	2.455737E+1	2.667213E+1	2.262294E+1	2.311475E+1	2.386885E+1	2.444264E+1	2.227868E+1	2.313115E+1	2.383606E+1	2.313115E+1	2.277049E+1	2.259016E+1	2.298361E+1	2.018033E+1	2.334426E+1	2.418032E+1	2.280328E+1	2.127869E+1	2.186885E+1	2.214753E+1	2.329509E+1	2.321311E+1	1.949181E+1	2.072131E+1	2.337706E+1	2.206559E+1	2.029508E+1	2.152459E+1	2.331147E+1	2.218032E+1	2.211475E+1	2.345902E+1	2.416394E+1	2.214753E+1	2.181967E+1	2.021312E+1	2.211475E+1	2.354098E+1	2.208196E+1	2.163935E+1	2.134427E+1	2.406557E+1	2.047541E+1	2.185245E+1	2.185246E+1	2.211477E+1	2.183606E+1	2.219671E+1	2.244262E+1	2.303280E+1	2.149180E+1	2.232786E+1	2.245901E+1	2.250820E+1	2.221312E+1	2.272131E+1	2.177050E+1	2.068851E+1	2.140984E+1	2.149180E+1	2.039345E+1	2.247541E+1	2.185245E+1	2.188525E+1	2.073770E+1	2.554098E+1	2.160657E+1	2.095082E+1	2.262296E+1	2.298361E+1	2.060655E+1	2.024589E+1	2.103278E+1	2.344262E+1	1.929507E+1	2.227870E+1	2.170493E+1	2.144262E+1	2.157378E+1	2.270492E+1	2.131147E+1	2.309836E+1	2.167213E+1	2.332787E+1	2.291804E+1	2.214754E+1	2.195083E+1	2.162295E+1	2.096720E+1	2.170492E+1	1.955738E+1	2.268853E+1	2.313115E+1	2.083607E+1	2.280327E+1	2.163934E+1	2.339344E+1	2.393443E+1	2.081968E+1	2.195082E+1	2.139345E+1	2.234426E+1	2.003278E+1	2.145902E+1	2.273770E+1	2.193443E+1	1.936066E+1	2.167214E+1	2.122950E+1	2.193442E+1	1.963934E+1	2.340985E+1	2.127868E+1	2.342623E+1	1.834426E+1	1.562295E+1	9.786879E+0	6.196722E+0
5.352080E+2	2.777048E+1	2.675411E+1	2.696722E+1	2.472131E+1	2.686885E+1	2.603279E+1	2.522950E+1	2.565575E+1	2.986885E+1	3.108197E+1	3.083606E+1	3.093444E+1	2.990163E+1	3.242622E+1	3.132788E+1	3.403279E+1	2.862294E+1	3.193442E+1	3.381967E+1	3.170491E+1	3.031148E+1	3.168852E+1	3.340984E+1	3.136067E+1	2.993442E+1	3.163935E+1	3.098360E+1	2.962296E+1	3.134426E+1	3.249181E+1	3.196722E+1	3.172131E+1	2.967213E+1	2.967212E+1	3.270491E+1	2.918031E+1	3.050820E+1	3.055738E+1	3.057378E+1	2.873770E+1	2.906557E+1	2.972130E+1	3.042624E+1	3.226230E+1	3.140984E+1	2.901640E+1	3.285246E+1	3.622952E+1	3.073770E+1	3.032788E+1	3.013114E+1	3.180328E+1	2.985245E+1	3.036066E+1	3.334426E+1	3.140984E+1	2.801639E+1	3.006557E+1	2.995083E+1	2.886885E+1	3.081968E+1	3.285247E+1	3.103278E+1	2.972131E+1	2.849180E+1	2.945901E+1	3.154100E+1	3.009836E+1	2.719673E+1	2.993443E+1	3.288525E+1	2.988525E+1	2.727868E+1	2.929508E+1	3.159015E+1	2.932786E+1	2.904917E+1	3.131148E+1	3.244263E+1	3.045902E+1	2.944263E+1	2.963935E+1	3.032787E+1	3.062296E+1	2.898361E+1	2.888524E+1	2.836065E+1	3.113115E+1	2.913115E+1	2.952460E+1	3.057376E+1	2.809835E+1	2.921312E+1	2.803279E+1	2.970492E+1	3.077048E+1	2.878689E+1	2.965574E+1	2.947541E+1	2.822951E+1	3.090164E+1	2.798362E+1	2.921312E+1	2.950820E+1	2.898362E+1	2.852457E+1	2.737705E+1	3.034426E+1	2.983607E+1	2.972131E+1	2.740984E+1	3.290164E+1	2.829509E+1	2.973771E+1	2.900000E+1	3.180329E+1	2.818032E+1	2.919673E+1	2.909836E+1	3.170492E+1	2.849181E+1	2.995082E+1	2.768852E+1	2.868851E+1	2.926230E+1	3.054098E+1	2.940984E+1	3.047541E+1	2.993442E+1	3.091802E+1	2.959016E+1	2.852460E+1	2.904918E+1	2.936066E+1	2.981967E+1	2.960656E+1	2.608196E+1	2.950819E+1	3.108196E+1	2.980328E+1	3.081968E+1	2.937706E+1	3.231147E+1	3.083607E+1	2.740984E+1	2.983607E+1	3.009837E+1	2.962294E+1	2.727870E+1	3.077049E+1	2.936065E+1	3.070491E+1	2.637706E+1	2.914756E+1	2.816393E+1	2.754099E+1	2.840983E+1	3.052459E+1	2.880328E+1	3.101640E+1	2.452459E+1	2.031148E+1	1.408196E+1	8.098357E+0
